group,year,bev_share,ice_share,phev_share
medium_markets,2044.6,91.4117,3.9571,4.7358
medium_markets,2044.7,91.4905,3.9214,4.6918
medium_markets,2044.8,91.5685,3.8860,4.6483
medium_markets,2044.9,91.6457,3.8510,4.6052
medium_markets,2045.0,91.7220,3.8164,4.5626
medium_markets,2045.1,91.7975,3.7822,4.5205
medium_markets,2045.2,91.8722,3.7484,4.4789
medium_markets,2045.3,91.9460,3.7149,4.4377
medium_markets,2045.4,92.0191,3.6817,4.3971
medium_markets,2045.5,92.0913,3.6489,4.3569
medium_markets,2045.6,92.1627,3.6164,4.3172
medium_markets,2045.7,92.2334,3.5842,4.2781
medium_markets,2045.8,92.3032,3.5524,4.2394
medium_markets,2045.9,92.3723,3.5209,4.2012
medium_markets,2046.0,92.4405,3.4896,4.1635
medium_markets,2046.1,92.5080,3.4587,4.1263
medium_markets,2046.2,92.5747,3.4281,4.0897
medium_markets,2046.3,92.6407,3.3977,4.0535
medium_markets,2046.4,92.7059,3.3677,4.0178
medium_markets,2046.5,92.7703,3.3379,3.9826
medium_markets,2046.6,92.8339,3.3084,3.9480
medium_markets,2046.7,92.8968,3.2791,3.9138
medium_markets,2046.8,92.9590,3.2502,3.8801
medium_markets,2046.9,93.0204,3.2214,3.8469
medium_markets,2047.0,93.0811,3.1930,3.8142
medium_markets,2047.1,93.1411,3.1648,3.7820
medium_markets,2047.2,93.2003,3.1368,3.7503
medium_markets,2047.3,93.2588,3.1091,3.7191
medium_markets,2047.4,93.3167,3.0816,3.6883
medium_markets,2047.5,93.3738,3.0543,3.6580
medium_markets,2047.6,93.4302,3.0273,3.6282
medium_markets,2047.7,93.4859,3.0005,3.5989
medium_markets,2047.8,93.5410,2.9739,3.5701
medium_markets,2047.9,93.5954,2.9476,3.5417
medium_markets,2048.0,93.6491,2.9215,3.5138
medium_markets,2048.1,93.7021,2.8955,3.4863
medium_markets,2048.2,93.7545,2.8698,3.4593
medium_markets,2048.3,93.8062,2.8443,3.4328
medium_markets,2048.4,93.8573,2.8190,3.4066
medium_markets,2048.5,93.9078,2.7939,3.3810
medium_markets,2048.6,93.9576,2.7690,3.3557
medium_markets,2048.7,94.0068,2.7443,3.3309
medium_markets,2048.8,94.0554,2.7198,3.3066
medium_markets,2048.9,94.1034,2.6955,3.2826
medium_markets,2049.0,94.1508,2.6714,3.2591
medium_markets,2049.1,94.1977,2.6475,3.2359
medium_markets,2049.2,94.2439,2.6237,3.2132
medium_markets,2049.3,94.2895,2.6001,3.1909
medium_markets,2049.4,94.3346,2.5767,3.1689
medium_markets,2049.5,94.3791,2.5535,3.1474
medium_markets,2049.6,94.4231,2.5305,3.1262
medium_markets,2049.7,94.4665,2.5076,3.1054
medium_markets,2049.8,94.5094,2.4850,3.0850
medium_markets,2049.9,94.5518,2.4624,3.0649
medium_markets,2050.0,94.5936,2.4401,3.0452
big_markets,2015.0,0.3410,99.5762,0.1383
big_markets,2015.1,0.3642,99.5479,0.1453
big_markets,2015.2,0.3886,99.5180,0.1525
big_markets,2015.3,0.4143,99.4866,0.1599
big_markets,2015.4,0.4412,99.4535,0.1676
big_markets,2015.5,0.4694,99.4187,0.1755
big_markets,2015.6,0.4989,99.3822,0.1837
big_markets,2015.7,0.5299,99.3438,0.1921
big_markets,2015.8,0.5622,99.3035,0.2008
big_markets,2015.9,0.5961,99.2612,0.2098
big_markets,2016.0,0.6314,99.2170,0.2190
big_markets,2016.1,0.6683,99.1705,0.2284
big_markets,2016.2,0.7068,99.1219,0.2382
big_markets,2016.3,0.7469,99.0709,0.2483
big_markets,2016.4,0.7888,99.0176,0.2587
big_markets,2016.5,0.8324,98.9617,0.2694
big_markets,2016.6,0.8779,98.9034,0.2803
big_markets,2016.7,0.9252,98.8423,0.2916
big_markets,2016.8,0.9744,98.7785,0.3032
big_markets,2016.9,1.0255,98.7119,0.3151
big_markets,2017.0,1.0787,98.6424,0.3272
big_markets,2017.1,1.1339,98.5699,0.3397
big_markets,2017.2,1.1912,98.4944,0.3525
big_markets,2017.3,1.2507,98.4156,0.3656
big_markets,2017.4,1.3124,98.3335,0.3790
big_markets,2017.5,1.3763,98.2481,0.3926
big_markets,2017.6,1.4425,98.1592,0.4066
big_markets,2017.7,1.5111,98.0668,0.4238
big_markets,2017.8,1.5821,97.9707,0.4491
big_markets,2017.9,1.6556,97.8708,0.4757
big_markets,2018.0,1.7315,97.7670,0.5037
big_markets,2018.1,1.8101,97.6593,0.5331
big_markets,2018.2,1.8912,97.5475,0.5640
big_markets,2018.3,1.9750,97.4315,0.5965
big_markets,2018.4,2.0615,97.3111,0.6305
big_markets,2018.5,2.1508,97.1864,0.6662
big_markets,2018.6,2.2429,97.0572,0.7036
big_markets,2018.7,2.3379,96.9233,0.7427
big_markets,2018.8,2.4359,96.7847,0.7837
big_markets,2018.9,2.5368,96.6413,0.8265
big_markets,2019.0,2.6407,96.4929,0.8713
big_markets,2019.1,2.7477,96.3394,0.9181
big_markets,2019.2,2.8579,96.1807,0.9670
big_markets,2019.3,2.9712,96.0168,1.0179
big_markets,2019.4,3.0878,95.8474,1.0711
big_markets,2019.5,3.2077,95.6724,1.1265
big_markets,2019.6,3.3310,95.4919,1.1842
big_markets,2019.7,3.4576,95.3056,1.2442
big_markets,2019.8,3.5877,95.1134,1.3067
big_markets,2019.9,3.7213,94.9152,1.3716
big_markets,2020.0,3.8584,94.7110,1.4391
big_markets,2020.1,3.9991,94.5005,1.5092
big_markets,2020.2,4.1435,94.2838,1.5819
big_markets,2020.3,4.2916,94.0606,1.6574
big_markets,2020.4,4.4435,93.8309,1.7355
big_markets,2020.5,4.5991,93.5946,1.8165
big_markets,2020.6,4.7586,93.3516,1.9004
big_markets,2020.7,4.9220,93.1018,1.9871
big_markets,2020.8,5.0893,92.8451,2.0768
big_markets,2020.9,5.2606,92.5814,2.1695
big_markets,2021.0,5.4359,92.3106,2.2652
big_markets,2021.1,5.6153,92.0326,2.3639
big_markets,2021.2,5.7989,91.7474,2.4658
big_markets,2021.3,5.9866,91.4548,2.5707
big_markets,2021.4,6.1785,91.1549,2.6789
big_markets,2021.5,6.3746,90.8475,2.7902
big_markets,2021.6,6.5750,90.5326,2.9046
big_markets,2021.7,6.7798,90.2101,3.0223
big_markets,2021.8,6.9889,89.8800,3.1432
big_markets,2021.9,7.2024,89.5422,3.2673
big_markets,2022.0,7.4203,89.1967,3.3945
big_markets,2022.1,7.6428,88.8434,3.5250
big_markets,2022.2,7.8697,88.4824,3.6587
big_markets,2022.3,8.1012,88.1135,3.7955
big_markets,2022.4,8.3372,87.7369,3.9354
big_markets,2022.5,8.5778,87.3525,4.0785
big_markets,2022.6,8.8231,86.9603,4.2246
big_markets,2022.7,9.0730,86.5603,4.3737
big_markets,2022.8,9.3277,86.1525,4.5257
big_markets,2022.9,9.5870,85.7370,4.6806
big_markets,2023.0,9.8511,85.3138,4.8384
big_markets,2023.1,10.1199,84.8829,4.9989
big_markets,2023.2,10.3935,84.4444,5.1621
big_markets,2023.3,10.6720,83.9984,5.3296
big_markets,2023.4,10.9553,83.5449,5.4998
big_markets,2023.5,11.2434,83.0841,5.6725
big_markets,2023.6,11.5364,82.6159,5.8477
big_markets,2023.7,11.8343,82.1406,6.0251
big_markets,2023.8,12.1371,81.6582,6.2047
big_markets,2023.9,12.4448,81.1689,6.3863
big_markets,2024.0,12.7575,80.6727,6.5698
big_markets,2024.1,13.0751,80.1699,6.7550
big_markets,2024.2,13.3977,79.6605,6.9418
big_markets,2024.3,13.7253,79.1447,7.1300
big_markets,2024.4,14.0579,78.6228,7.3193
big_markets,2024.5,14.3955,78.0948,7.5097
big_markets,2024.6,14.7382,77.5610,7.7009
big_markets,2024.7,15.0859,77.0215,7.8926
big_markets,2024.8,15.4387,76.4765,8.0848
big_markets,2024.9,15.7965,75.9264,8.2771
big_markets,2025.0,16.1594,75.3712,8.4694
big_markets,2025.1,16.5275,74.8112,8.6613
big_markets,2025.2,16.9006,74.2467,8.8527
big_markets,2025.3,17.2789,73.6778,9.0432
big_markets,2025.4,17.6624,73.1049,9.2327
big_markets,2025.5,18.0510,72.5281,9.4209
big_markets,2025.6,18.4449,71.9477,9.6074
big_markets,2025.7,18.8439,71.3641,9.7920
big_markets,2025.8,19.2482,70.7774,9.9744
big_markets,2025.9,19.6577,70.1879,10.1544
big_markets,2026.0,20.0725,69.5959,10.3316
big_markets,2026.1,20.4926,69.0017,10.5057
big_markets,2026.2,20.9180,68.4055,10.6765
big_markets,2026.3,21.3488,67.8076,10.8435
big_markets,2026.4,21.7850,67.2084,11.0067
big_markets,2026.5,22.2265,66.6080,11.1655
big_markets,2026.6,22.6735,66.0068,11.3197
big_markets,2026.7,23.1259,65.4050,11.4690
big_markets,2026.8,23.5838,64.8030,11.6131
big_markets,2026.9,24.0472,64.2010,11.7517
big_markets,2027.0,24.5162,63.5994,11.8845
big_markets,2027.1,24.9906,62.9983,12.0111
big_markets,2027.2,25.4706,62.3980,12.1314
big_markets,2027.3,25.9562,61.7990,12.2449
big_markets,2027.4,26.4473,61.2013,12.3514
big_markets,2027.5,26.9439,60.6054,12.4510
big_markets,2027.6,27.4461,60.0115,12.5439
big_markets,2027.7,27.9538,59.4198,12.6291
big_markets,2027.8,28.4670,58.8308,12.7062
big_markets,2027.9,28.9856,58.2446,12.7751
big_markets,2028.0,29.5095,57.6615,12.8355
big_markets,2028.1,30.0388,57.0818,12.8872
big_markets,2028.2,30.5731,56.5058,12.9301
big_markets,2028.3,31.1125,55.9339,12.9641
big_markets,2028.4,31.6568,55.3662,12.9888
big_markets,2028.5,32.2058,54.8030,13.0044
big_markets,2028.6,32.7592,54.2448,13.0106
big_markets,2028.7,33.3169,53.6917,13.0075
big_markets,2028.8,33.8784,53.1440,12.9950
big_markets,2028.9,34.4437,52.6021,12.9732
big_markets,2029.0,35.0121,52.0663,12.9420
big_markets,2029.1,35.5835,51.5368,12.9017
big_markets,2029.2,36.1573,51.0139,12.8523
big_markets,2029.3,36.7330,50.4980,12.7940
big_markets,2029.4,37.3102,49.9893,12.7270
big_markets,2029.5,37.8883,49.4882,12.6516
big_markets,2029.6,38.4667,48.9948,12.5682
big_markets,2029.7,39.0448,48.5095,12.4769
big_markets,2029.8,39.6220,48.0326,12.3783
big_markets,2029.9,40.1975,47.5642,12.2728
big_markets,2030.0,40.7708,47.1046,12.1607
big_markets,2030.1,41.3411,46.6540,12.0426
big_markets,2030.2,41.9078,46.2126,11.9190
big_markets,2030.3,42.4702,45.7806,11.7903
big_markets,2030.4,43.0277,45.3580,11.6571
big_markets,2030.5,43.5796,44.9450,11.5199
big_markets,2030.6,44.1254,44.5416,11.3792
big_markets,2030.7,44.6645,44.1479,11.2355
big_markets,2030.8,45.1966,43.7638,11.0893
big_markets,2030.9,45.7212,43.3892,10.9409
big_markets,2031.0,46.2380,43.0242,10.7909
big_markets,2031.1,46.7468,42.6684,10.6401
big_markets,2031.2,47.2474,42.3219,10.4978
big_markets,2031.3,47.7399,41.9842,10.3528
big_markets,2031.4,48.2242,41.6553,10.2055
big_markets,2031.5,48.7004,41.3347,10.0561
big_markets,2031.6,49.1688,41.0222,9.9050
big_markets,2031.7,49.6295,40.7174,9.7523
big_markets,2031.8,50.0828,40.4200,9.5984
big_markets,2031.9,50.5291,40.1295,9.4436
big_markets,2032.0,50.9686,39.8455,9.2881
big_markets,2032.1,51.4019,39.5676,9.1322
big_markets,2032.2,51.8292,39.2955,8.9761
big_markets,2032.3,52.2509,39.0286,8.8201
big_markets,2032.4,52.6673,38.7667,8.6643
big_markets,2032.5,53.0787,38.5092,8.5091
big_markets,2032.6,53.4853,38.2558,8.3546
big_markets,2032.7,53.8875,38.0062,8.2011
big_markets,2032.8,54.2854,37.7600,8.0487
big_markets,2032.9,54.6792,37.5170,7.8977
big_markets,2033.0,55.0689,37.2767,7.7481
big_markets,2033.1,55.4546,37.0391,7.6002
big_markets,2033.2,55.8365,36.8037,7.4541
big_markets,2033.3,56.2145,36.5705,7.3100
big_markets,2033.4,56.5887,36.3393,7.1679
big_markets,2033.5,56.9591,36.1098,7.0281
big_markets,2033.6,57.3257,35.8820,6.8905
big_markets,2033.7,57.6884,35.6557,6.7554
big_markets,2033.8,58.0473,35.4309,6.6227
big_markets,2033.9,58.4024,35.2073,6.4926
big_markets,2034.0,58.7536,34.9850,6.3651
big_markets,2034.1,59.1010,34.7640,6.2403
big_markets,2034.2,59.4445,34.5440,6.1182
big_markets,2034.3,59.7841,34.3252,5.9988
big_markets,2034.4,60.1199,34.1075,5.8823
big_markets,2034.5,60.4518,33.8908,5.7686
big_markets,2034.6,60.7798,33.6751,5.6577
big_markets,2034.7,61.1040,33.4604,5.5496
big_markets,2034.8,61.4244,33.2467,5.4443
big_markets,2034.9,61.7409,33.0340,5.3419
big_markets,2035.0,62.0536,32.8223,5.2423
big_markets,2035.1,62.3625,32.6115,5.1454
big_markets,2035.2,62.6677,32.4018,5.0513
big_markets,2035.3,62.9691,32.1931,4.9600
big_markets,2035.4,63.2668,31.9853,4.8713
big_markets,2035.5,63.5608,31.7786,4.7853
big_markets,2035.6,63.8511,31.5729,4.7019
big_markets,2035.7,64.1378,31.3683,4.6211
big_markets,2035.8,64.4209,31.1647,4.5428
big_markets,2035.9,64.7004,30.9621,4.4669
big_markets,2036.0,64.9764,30.7607,4.3935
big_markets,2036.1,65.2489,30.5604,4.3225
big_markets,2036.2,65.5179,30.3612,4.2537
big_markets,2036.3,65.7835,30.1631,4.1872
big_markets,2036.4,66.0458,29.9662,4.1229
big_markets,2036.5,66.3046,29.7705,4.0608
big_markets,2036.6,66.5602,29.5760,4.0007
big_markets,2036.7,66.8126,29.3827,3.9426
big_markets,2036.8,67.0617,29.1906,3.8865
big_markets,2036.9,67.3076,28.9998,3.8322
big_markets,2037.0,67.5505,28.8103,3.7798
big_markets,2037.1,67.7902,28.6220,3.7292
big_markets,2037.2,68.0269,28.4351,3.6802
big_markets,2037.3,68.2606,28.2494,3.6330
big_markets,2037.4,68.4914,28.0651,3.5873
big_markets,2037.5,68.7193,27.8821,3.5431
big_markets,2037.6,68.9443,27.7005,3.5004
big_markets,2037.7,69.1665,27.5203,3.4591
big_markets,2037.8,69.3859,27.3415,3.4191
big_markets,2037.9,69.6026,27.1640,3.3805
big_markets,2038.0,69.8166,26.9880,3.3431
big_markets,2038.1,70.0280,26.8133,3.3069
big_markets,2038.2,70.2367,26.6401,3.2719
big_markets,2038.3,70.4430,26.4684,3.2379
big_markets,2038.4,70.6467,26.2980,3.2050
big_markets,2038.5,70.8479,26.1292,3.1730
big_markets,2038.6,71.0468,25.9617,3.1420
big_markets,2038.7,71.2432,25.7958,3.1119
big_markets,2038.8,71.4373,25.6313,3.0827
big_markets,2038.9,71.6291,25.4682,3.0542
big_markets,2039.0,71.8186,25.3067,3.0266
big_markets,2039.1,72.0059,25.1466,2.9996
big_markets,2039.2,72.1909,24.9879,2.9734
big_markets,2039.3,72.3739,24.8308,2.9478
big_markets,2039.4,72.5547,24.6751,2.9228
big_markets,2039.5,72.7335,24.5209,2.8984
big_markets,2039.6,72.9102,24.3682,2.8745
big_markets,2039.7,73.0848,24.2169,2.8512
big_markets,2039.8,73.2576,24.0670,2.8283
big_markets,2039.9,73.4283,23.9187,2.8060
big_markets,2040.0,73.5972,23.7718,2.7840
big_markets,2040.1,73.7642,23.6263,2.7624
big_markets,2040.2,73.9294,23.4823,2.7412
big_markets,2040.3,74.0927,23.3397,2.7204
big_markets,2040.4,74.2543,23.1985,2.6999
big_markets,2040.5,74.4141,23.0587,2.6797
big_markets,2040.6,74.5722,22.9203,2.6597
big_markets,2040.7,74.7286,22.7834,2.6401
big_markets,2040.8,74.8834,22.6478,2.6207
big_markets,2040.9,75.0365,22.5136,2.6015
big_markets,2041.0,75.1880,22.3807,2.5826
big_markets,2041.1,75.3380,22.2492,2.5638
big_markets,2041.2,75.4864,22.1190,2.5452
big_markets,2041.3,75.6333,21.9901,2.5268
big_markets,2041.4,75.7787,21.8625,2.5086
big_markets,2041.5,75.9227,21.7363,2.4905
big_markets,2041.6,76.0652,21.6113,2.4726
big_markets,2041.7,76.2063,21.4875,2.4547
big_markets,2041.8,76.3461,21.3650,2.4370
big_markets,2041.9,76.4844,21.2437,2.4194
big_markets,2042.0,76.6215,21.1237,2.4019
big_markets,2042.1,76.7572,21.0048,2.3845
big_markets,2042.2,76.8917,20.8871,2.3672
big_markets,2042.3,77.0249,20.7705,2.3499
big_markets,2042.4,77.1568,20.6551,2.3328
big_markets,2042.5,77.2876,20.5409,2.3157
big_markets,2042.6,77.4172,20.4277,2.2986
big_markets,2042.7,77.5456,20.3156,2.2816
big_markets,2042.8,77.6728,20.2045,2.2647
big_markets,2042.9,77.7990,20.0945,2.2478
big_markets,2043.0,77.9240,19.9856,2.2310
big_markets,2043.1,78.0480,19.8776,2.2142
big_markets,2043.2,78.1710,19.7706,2.1975
big_markets,2043.3,78.2929,19.6646,2.1808
big_markets,2043.4,78.4138,19.5596,2.1642
big_markets,2043.5,78.5337,19.4555,2.1475
big_markets,2043.6,78.6526,19.3523,2.1310
big_markets,2043.7,78.7706,19.2500,2.1144
big_markets,2043.8,78.8877,19.1485,2.0979
big_markets,2043.9,79.0039,19.0480,2.0815
big_markets,2044.0,79.1191,18.9482,2.0650
big_markets,2044.1,79.2335,18.8493,2.0486
big_markets,2044.2,79.3471,18.7512,2.0322
big_markets,2044.3,79.4598,18.6539,2.0159
big_markets,2044.4,79.5717,18.5574,1.9996
big_markets,2044.5,79.6829,18.4616,1.9833
big_markets,2044.6,79.7932,18.3665,1.9671
big_markets,2044.7,79.9028,18.2722,1.9508
big_markets,2044.8,80.0116,18.1785,1.9347
big_markets,2044.9,80.1197,18.0856,1.9185
big_markets,2045.0,80.2271,17.9933,1.9024
big_markets,2045.1,80.3338,17.9016,1.8863
big_markets,2045.2,80.4398,17.8107,1.8703
big_markets,2045.3,80.5451,17.7203,1.8543
big_markets,2045.4,80.6498,17.6305,1.8383
big_markets,2045.5,80.7538,17.5414,1.8225
big_markets,2045.6,80.8572,17.4528,1.8066
big_markets,2045.7,80.9600,17.3648,1.7908
big_markets,2045.8,81.0622,17.2774,1.7750
big_markets,2045.9,81.1638,17.1905,1.7593
big_markets,2046.0,81.2649,17.1041,1.7435
big_markets,2046.1,81.3653,17.0182,1.7279
big_markets,2046.2,81.4652,16.9329,1.7123
big_markets,2046.3,81.5646,16.8481,1.6975
big_markets,2046.4,81.6634,16.7637,1.6828
big_markets,2046.5,81.7617,16.6799,1.6681
big_markets,2046.6,81.8595,16.5965,1.6535
big_markets,2046.7,81.9568,16.5135,1.6389
big_markets,2046.8,82.0535,16.4310,1.6243
big_markets,2046.9,82.1498,16.3490,1.6098
big_markets,2047.0,82.2457,16.2673,1.5954
big_markets,2047.1,82.3410,16.1862,1.5810
big_markets,2047.2,82.4359,16.1054,1.5667
big_markets,2047.3,82.5303,16.0250,1.5524
big_markets,2047.4,82.6243,15.9450,1.5381
big_markets,2047.5,82.7178,15.8655,1.5239
big_markets,2047.6,82.8109,15.7863,1.5098
big_markets,2047.7,82.9035,15.7075,1.4957
big_markets,2047.8,82.9958,15.6291,1.4817
big_markets,2047.9,83.0876,15.5510,1.4677
big_markets,2048.0,83.1790,15.4733,1.4538
big_markets,2048.1,83.2700,15.3960,1.4399
big_markets,2048.2,83.3605,15.3190,1.4261
big_markets,2048.3,83.4507,15.2424,1.4123
big_markets,2048.4,83.5405,15.1661,1.3986
big_markets,2048.5,83.6299,15.0902,1.3850
big_markets,2048.6,83.7189,15.0146,1.3714
big_markets,2048.7,83.8075,14.9393,1.3578
big_markets,2048.8,83.8958,14.8644,1.3444
big_markets,2048.9,83.9837,14.7898,1.3309
big_markets,2049.0,84.0711,14.7155,1.3176
big_markets,2049.1,84.1583,14.6415,1.3043
big_markets,2049.2,84.2450,14.5679,1.2910
big_markets,2049.3,84.3314,14.4946,1.2779
big_markets,2049.4,84.4174,14.4216,1.2647
big_markets,2049.5,84.5031,14.3489,1.2517
big_markets,2049.6,84.5884,14.2765,1.2387
big_markets,2049.7,84.6734,14.2044,1.2257
big_markets,2049.8,84.7580,14.1326,1.2128
big_markets,2049.9,84.8422,14.0612,1.2000
big_markets,2050.0,84.9261,13.9900,1.1914
country_germany,2015.0,0.5335,98.7101,0.7565
country_germany,2015.1,0.5742,98.6227,0.8031
country_germany,2015.2,0.6169,98.5318,0.8513
country_germany,2015.3,0.6617,98.4373,0.9010
country_germany,2015.4,0.7086,98.3391,0.9523
country_germany,2015.5,0.7577,98.2372,1.0051
country_germany,2015.6,0.8089,98.1316,1.0595
country_germany,2015.7,0.8624,98.0222,1.1154
country_germany,2015.8,0.9181,97.9090,1.1729
country_germany,2015.9,0.9762,97.7919,1.2320
country_germany,2016.0,1.0366,97.6708,1.2925
country_germany,2016.1,1.0994,97.5459,1.3547
country_germany,2016.2,1.1648,97.4169,1.4184
country_germany,2016.3,1.2326,97.2839,1.4836
country_germany,2016.4,1.3029,97.1468,1.5503
country_germany,2016.5,1.3758,97.0056,1.6186
country_germany,2016.6,1.4514,96.8602,1.6884
country_germany,2016.7,1.5296,96.7107,1.7597
country_germany,2016.8,1.6106,96.5570,1.8325
country_germany,2016.9,1.6942,96.3990,1.9067
country_germany,2017.0,1.7807,96.2368,1.9825
country_germany,2017.1,1.8701,96.0702,2.0597
country_germany,2017.2,1.9622,95.8994,2.1384
country_germany,2017.3,2.0574,95.7242,2.2185
country_germany,2017.4,2.1554,95.5446,2.3000
country_germany,2017.5,2.2565,95.3606,2.3830
country_germany,2017.6,2.3606,95.1721,2.4673
country_germany,2017.7,2.4677,94.9793,2.5530
country_germany,2017.8,2.5780,94.7819,2.6401
country_germany,2017.9,2.6914,94.5801,2.7285
country_germany,2018.0,2.8079,94.3738,2.8183
country_germany,2018.1,2.9277,94.1629,2.9094
country_germany,2018.2,3.0507,93.9475,3.0017
country_germany,2018.3,3.1771,93.7276,3.0953
country_germany,2018.4,3.3067,93.5031,3.1902
country_germany,2018.5,3.4397,93.2740,3.2863
country_germany,2018.6,3.5760,93.0404,3.3836
country_germany,2018.7,3.7158,92.8021,3.4820
country_germany,2018.8,3.8591,92.5593,3.5817
country_germany,2018.9,4.0058,92.3118,3.6824
country_germany,2019.0,4.1560,92.0598,3.7842
country_germany,2019.1,4.3097,91.8031,3.8872
country_germany,2019.2,4.4670,91.5418,3.9912
country_germany,2019.3,4.6279,91.2759,4.0961
country_germany,2019.4,4.7924,91.0054,4.2021
country_germany,2019.5,4.9606,90.7303,4.3091
country_germany,2019.6,5.1325,90.4506,4.4170
country_germany,2019.7,5.3080,90.1662,4.5258
country_germany,2019.8,5.4873,89.8773,4.6355
country_germany,2019.9,5.6703,89.5838,4.7460
country_germany,2020.0,5.8570,89.2857,4.8573
country_germany,2020.1,6.0476,88.9830,4.9694
country_germany,2020.2,6.2420,88.6757,5.0823
country_germany,2020.3,6.4402,88.3640,5.1958
country_germany,2020.4,6.6422,88.0477,5.3101
country_germany,2020.5,6.8482,87.7269,5.4250
country_germany,2020.6,7.0580,87.4015,5.5405
country_germany,2020.7,7.2717,87.0718,5.6565
country_germany,2020.8,7.4893,86.7375,5.7731
country_germany,2020.9,7.7109,86.3988,5.8902
country_germany,2021.0,7.9364,86.0557,6.0078
country_germany,2021.1,8.1659,85.7083,6.1258
country_germany,2021.2,8.3994,85.3564,6.2442
country_germany,2021.3,8.6368,85.0003,6.3629
country_germany,2021.4,8.8782,84.6398,6.4820
country_germany,2021.5,9.1237,84.2750,6.6013
country_germany,2021.6,9.3731,83.9060,6.7208
country_germany,2021.7,9.6266,83.5328,6.8406
country_germany,2021.8,9.8841,83.1554,6.9605
country_germany,2021.9,10.1456,82.7739,7.0805
country_germany,2022.0,10.4112,82.3883,7.2006
country_germany,2022.1,10.6808,81.9986,7.3207
country_germany,2022.2,10.9544,81.6048,7.4408
country_germany,2022.3,11.2321,81.2071,7.5608
country_germany,2022.4,11.5138,80.8055,7.6808
country_germany,2022.5,11.7995,80.3999,7.8006
country_germany,2022.6,12.0893,79.9905,7.9202
country_germany,2022.7,12.3832,79.5772,8.0396
