period,interval,year,category,registrations,source
2015M02,monthly,2014.083333,BEV,1879,ofv.no & ACEA
2015M02,monthly,2014.083333,DIESEL,4673,ofv.no & ACEA
2015M02,monthly,2014.083333,HEV,890,ofv.no & ACEA
2015M02,monthly,2014.083333,OTHER,3,ofv.no & ACEA
2015M02,monthly,2014.083333,PETROL,2949,ofv.no & ACEA
2015M02,monthly,2014.083333,PHEV,218,ofv.no & ACEA
2015M02,monthly,2014.083333,TOTAL,10612,ofv.no & ACEA
2015M03,monthly,2014.166667,BEV,3335,ofv.no & ACEA
2015M03,monthly,2014.166667,DIESEL,5984,ofv.no & ACEA
2015M03,monthly,2014.166667,HEV,1041,ofv.no & ACEA
2015M03,monthly,2014.166667,OTHER,1,ofv.no & ACEA
2015M03,monthly,2014.166667,PETROL,3494,ofv.no & ACEA
2015M03,monthly,2014.166667,PHEV,360,ofv.no & ACEA
2015M03,monthly,2014.166667,TOTAL,14215,ofv.no & ACEA
2015M04,monthly,2014.25,BEV,1937,ofv.no & ACEA
2015M04,monthly,2014.25,DIESEL,5937,ofv.no & ACEA
2015M04,monthly,2014.25,HEV,963,ofv.no & ACEA
2015M04,monthly,2014.25,OTHER,0,ofv.no & ACEA
2015M04,monthly,2014.25,PETROL,3576,ofv.no & ACEA
2015M04,monthly,2014.25,PHEV,587,ofv.no & ACEA
2015M04,monthly,2014.25,TOTAL,13000,ofv.no & ACEA
2015M05,monthly,2014.333333,BEV,1833,ofv.no & ACEA
2015M05,monthly,2014.333333,DIESEL,5344,ofv.no & ACEA
2015M05,monthly,2014.333333,HEV,877,ofv.no & ACEA
2015M05,monthly,2014.333333,OTHER,3,ofv.no & ACEA
2015M05,monthly,2014.333333,PETROL,3477,ofv.no & ACEA
2015M05,monthly,2014.333333,PHEV,802,ofv.no & ACEA
2015M05,monthly,2014.333333,TOTAL,12336,ofv.no & ACEA
2015M06,monthly,2014.416667,BEV,2581,ofv.no & ACEA
2015M06,monthly,2014.416667,DIESEL,6079,ofv.no & ACEA
2015M06,monthly,2014.416667,HEV,860,ofv.no & ACEA
2015M06,monthly,2014.416667,OTHER,0,ofv.no & ACEA
2015M06,monthly,2014.416667,PETROL,3930,ofv.no & ACEA
2015M06,monthly,2014.416667,PHEV,1076,ofv.no & ACEA
2015M06,monthly,2014.416667,TOTAL,14526,ofv.no & ACEA
2015M07,monthly,2014.5,BEV,1732,ofv.no & ACEA
2015M07,monthly,2014.5,DIESEL,5329,ofv.no & ACEA
2015M07,monthly,2014.5,HEV,811,ofv.no & ACEA
2015M07,monthly,2014.5,OTHER,1,ofv.no & ACEA
2015M07,monthly,2014.5,PETROL,4077,ofv.no & ACEA
2015M07,monthly,2014.5,PHEV,776,ofv.no & ACEA
2015M07,monthly,2014.5,TOTAL,12726,ofv.no & ACEA
2015M08,monthly,2014.583333,BEV,2140,ofv.no & ACEA
2015M08,monthly,2014.583333,DIESEL,5010,ofv.no & ACEA
2015M08,monthly,2014.583333,HEV,884,ofv.no & ACEA
2015M08,monthly,2014.583333,OTHER,0,ofv.no & ACEA
2015M08,monthly,2014.583333,PETROL,4221,ofv.no & ACEA
2015M08,monthly,2014.583333,PHEV,468,ofv.no & ACEA
2015M08,monthly,2014.583333,TOTAL,12723,ofv.no & ACEA
2015M09,monthly,2014.666667,BEV,2105,ofv.no & ACEA
2015M09,monthly,2014.666667,DIESEL,5014,ofv.no & ACEA
2015M09,monthly,2014.666667,HEV,1037,ofv.no & ACEA
2015M09,monthly,2014.666667,OTHER,3,ofv.no & ACEA
2015M09,monthly,2014.666667,PETROL,3802,ofv.no & ACEA
2015M09,monthly,2014.666667,PHEV,526,ofv.no & ACEA
2015M09,monthly,2014.666667,TOTAL,12487,ofv.no & ACEA
2015M10,monthly,2014.75,BEV,2034,ofv.no & ACEA
2015M10,monthly,2014.75,DIESEL,5358,ofv.no & ACEA
2015M10,monthly,2014.75,HEV,1053,ofv.no & ACEA
2015M10,monthly,2014.75,OTHER,0,ofv.no & ACEA
2015M10,monthly,2014.75,PETROL,3881,ofv.no & ACEA
2015M10,monthly,2014.75,PHEV,944,ofv.no & ACEA
2015M10,monthly,2014.75,TOTAL,13270,ofv.no & ACEA
2015M11,monthly,2014.833333,BEV,2013,ofv.no & ACEA
2015M11,monthly,2014.833333,DIESEL,5012,ofv.no & ACEA
2015M11,monthly,2014.833333,HEV,888,ofv.no & ACEA
2015M11,monthly,2014.833333,OTHER,0,ofv.no & ACEA
2015M11,monthly,2014.833333,PETROL,3557,ofv.no & ACEA
2015M11,monthly,2014.833333,PHEV,1061,ofv.no & ACEA
2015M11,monthly,2014.833333,TOTAL,12531,ofv.no & ACEA
2015M12,monthly,2014.916667,BEV,1956,ofv.no & ACEA
2015M12,monthly,2014.916667,DIESEL,5417,ofv.no & ACEA
2015M12,monthly,2014.916667,HEV,630,ofv.no & ACEA
2015M12,monthly,2014.916667,OTHER,0,ofv.no & ACEA
2015M12,monthly,2014.916667,PETROL,4129,ofv.no & ACEA
2015M12,monthly,2014.916667,PHEV,822,ofv.no & ACEA
2015M12,monthly,2014.916667,TOTAL,12954,ofv.no & ACEA
2016M01,monthly,2015,BEV,1876,ofv.no & ACEA
2016M01,monthly,2015,DIESEL,4189,ofv.no & ACEA
2016M01,monthly,2015,HEV,1095,ofv.no & ACEA
2016M01,monthly,2015,OTHER,1,ofv.no & ACEA
2016M01,monthly,2015,PETROL,2904,ofv.no & ACEA
2016M01,monthly,2015,PHEV,896,ofv.no & ACEA
2016M01,monthly,2015,TOTAL,10961,ofv.no & ACEA
2016M02,monthly,2015.083333,BEV,1914,ofv.no & ACEA
2016M02,monthly,2015.083333,DIESEL,4279,ofv.no & ACEA
2016M02,monthly,2015.083333,HEV,1233,ofv.no & ACEA
2016M02,monthly,2015.083333,OTHER,2,ofv.no & ACEA
2016M02,monthly,2015.083333,PETROL,3289,ofv.no & ACEA
2016M02,monthly,2015.083333,PHEV,1558,ofv.no & ACEA
2016M02,monthly,2015.083333,TOTAL,12275,ofv.no & ACEA
2016M03,monthly,2015.166667,BEV,2572,ofv.no & ACEA
2016M03,monthly,2015.166667,DIESEL,4343,ofv.no & ACEA
2016M03,monthly,2015.166667,HEV,1348,ofv.no & ACEA
2016M03,monthly,2015.166667,OTHER,2,ofv.no & ACEA
2016M03,monthly,2015.166667,PETROL,3747,ofv.no & ACEA
2016M03,monthly,2015.166667,PHEV,2041,ofv.no & ACEA
2016M03,monthly,2015.166667,TOTAL,14053,ofv.no & ACEA
2016M04,monthly,2015.25,BEV,1962,ofv.no & ACEA
2016M04,monthly,2015.25,DIESEL,4652,ofv.no & ACEA
2016M04,monthly,2015.25,HEV,1322,ofv.no & ACEA
2016M04,monthly,2015.25,OTHER,2,ofv.no & ACEA
2016M04,monthly,2015.25,PETROL,4266,ofv.no & ACEA
2016M04,monthly,2015.25,PHEV,2219,ofv.no & ACEA
2016M04,monthly,2015.25,TOTAL,14423,ofv.no & ACEA
2016M05,monthly,2015.333333,BEV,1407,ofv.no & ACEA
2016M05,monthly,2015.333333,DIESEL,4287,ofv.no & ACEA
2016M05,monthly,2015.333333,HEV,1573,ofv.no & ACEA
2016M05,monthly,2015.333333,OTHER,0,ofv.no & ACEA
2016M05,monthly,2015.333333,PETROL,4074,ofv.no & ACEA
2016M05,monthly,2015.333333,PHEV,1870,ofv.no & ACEA
2016M05,monthly,2015.333333,TOTAL,13211,ofv.no & ACEA
2016M06,monthly,2015.416667,BEV,1888,ofv.no & ACEA
2016M06,monthly,2015.416667,DIESEL,4683,ofv.no & ACEA
2016M06,monthly,2015.416667,HEV,1433,ofv.no & ACEA
2016M06,monthly,2015.416667,OTHER,1,ofv.no & ACEA
2016M06,monthly,2015.416667,PETROL,4372,ofv.no & ACEA
2016M06,monthly,2015.416667,PHEV,1737,ofv.no & ACEA
2016M06,monthly,2015.416667,TOTAL,14114,ofv.no & ACEA
2016M07,monthly,2015.5,BEV,1101,ofv.no & ACEA
2016M07,monthly,2015.5,DIESEL,3854,ofv.no & ACEA
2016M07,monthly,2015.5,HEV,1047,ofv.no & ACEA
2016M07,monthly,2015.5,OTHER,0,ofv.no & ACEA
2016M07,monthly,2015.5,PETROL,3556,ofv.no & ACEA
2016M07,monthly,2015.5,PHEV,1860,ofv.no & ACEA
2016M07,monthly,2015.5,TOTAL,11418,ofv.no & ACEA
2016M08,monthly,2015.583333,BEV,2001,ofv.no & ACEA
2016M08,monthly,2015.583333,DIESEL,3993,ofv.no & ACEA
2016M08,monthly,2015.583333,HEV,1910,ofv.no & ACEA
2016M08,monthly,2015.583333,OTHER,4,ofv.no & ACEA
2016M08,monthly,2015.583333,PETROL,3766,ofv.no & ACEA
2016M08,monthly,2015.583333,PHEV,1761,ofv.no & ACEA
2016M08,monthly,2015.583333,TOTAL,13435,ofv.no & ACEA
2016M09,monthly,2015.666667,BEV,2609,ofv.no & ACEA
2016M09,monthly,2015.666667,DIESEL,3836,ofv.no & ACEA
2016M09,monthly,2015.666667,HEV,2064,ofv.no & ACEA
2016M09,monthly,2015.666667,OTHER,1,ofv.no & ACEA
2016M09,monthly,2015.666667,PETROL,3533,ofv.no & ACEA
2016M09,monthly,2015.666667,PHEV,1922,ofv.no & ACEA
2016M09,monthly,2015.666667,TOTAL,13965,ofv.no & ACEA
2016M10,monthly,2015.75,BEV,1841,ofv.no & ACEA
2016M10,monthly,2015.75,DIESEL,3615,ofv.no & ACEA
2016M10,monthly,2015.75,HEV,1438,ofv.no & ACEA
2016M10,monthly,2015.75,OTHER,4,ofv.no & ACEA
2016M10,monthly,2015.75,PETROL,3383,ofv.no & ACEA
2016M10,monthly,2015.75,PHEV,1765,ofv.no & ACEA
2016M10,monthly,2015.75,TOTAL,12046,ofv.no & ACEA
2016M11,monthly,2015.833333,BEV,2542,ofv.no & ACEA
2016M11,monthly,2015.833333,DIESEL,3836,ofv.no & ACEA
2016M11,monthly,2015.833333,HEV,1533,ofv.no & ACEA
2016M11,monthly,2015.833333,OTHER,3,ofv.no & ACEA
2016M11,monthly,2015.833333,PETROL,3529,ofv.no & ACEA
2016M11,monthly,2015.833333,PHEV,1729,ofv.no & ACEA
2016M11,monthly,2015.833333,TOTAL,13172,ofv.no & ACEA
2016M12,monthly,2015.916667,BEV,2299,ofv.no & ACEA
2016M12,monthly,2015.916667,DIESEL,4887,ofv.no & ACEA
2016M12,monthly,2015.916667,HEV,1450,ofv.no & ACEA
2016M12,monthly,2015.916667,OTHER,3,ofv.no & ACEA
2016M12,monthly,2015.916667,PETROL,3718,ofv.no & ACEA
2016M12,monthly,2015.916667,PHEV,1279,ofv.no & ACEA
2016M12,monthly,2015.916667,TOTAL,13636,ofv.no & ACEA
2017M01,monthly,2016,BEV,2272,ofv.no & ACEA
2017M01,monthly,2016,DIESEL,3173,ofv.no & ACEA
2017M01,monthly,2016,HEV,1808,ofv.no & ACEA
2017M01,monthly,2016,OTHER,6,ofv.no & ACEA
2017M01,monthly,2016,PETROL,3202,ofv.no & ACEA
2017M01,monthly,2016,PHEV,2606,ofv.no & ACEA
2017M01,monthly,2016,TOTAL,13067,ofv.no & ACEA
2017M02,monthly,2016.083333,BEV,1850,ofv.no & ACEA
2017M02,monthly,2016.083333,DIESEL,3307,ofv.no & ACEA
2017M02,monthly,2016.083333,HEV,1715,ofv.no & ACEA
2017M02,monthly,2016.083333,OTHER,2,ofv.no & ACEA
2017M02,monthly,2016.083333,PETROL,2918,ofv.no & ACEA
2017M02,monthly,2016.083333,PHEV,2049,ofv.no & ACEA
2017M02,monthly,2016.083333,TOTAL,11841,ofv.no & ACEA
2017M03,monthly,2016.166667,BEV,2801,ofv.no & ACEA
2017M03,monthly,2016.166667,DIESEL,3557,ofv.no & ACEA
2017M03,monthly,2016.166667,HEV,1890,ofv.no & ACEA
2017M03,monthly,2016.166667,OTHER,3,ofv.no & ACEA
2017M03,monthly,2016.166667,PETROL,3516,ofv.no & ACEA
2017M03,monthly,2016.166667,PHEV,1832,ofv.no & ACEA
2017M03,monthly,2016.166667,TOTAL,13599,ofv.no & ACEA
2017M04,monthly,2016.25,BEV,1676,ofv.no & ACEA
2017M04,monthly,2016.25,DIESEL,3706,ofv.no & ACEA
2017M04,monthly,2016.25,HEV,1421,ofv.no & ACEA
2017M04,monthly,2016.25,OTHER,4,ofv.no & ACEA
2017M04,monthly,2016.25,PETROL,3175,ofv.no & ACEA
2017M04,monthly,2016.25,PHEV,1668,ofv.no & ACEA
2017M04,monthly,2016.25,TOTAL,11650,ofv.no & ACEA
2017M05,monthly,2016.333333,BEV,2168,ofv.no & ACEA
2017M05,monthly,2016.333333,DIESEL,4341,ofv.no & ACEA
2017M05,monthly,2016.333333,HEV,2149,ofv.no & ACEA
2017M05,monthly,2016.333333,OTHER,1,ofv.no & ACEA
2017M05,monthly,2016.333333,PETROL,3934,ofv.no & ACEA
2017M05,monthly,2016.333333,PHEV,2159,ofv.no & ACEA
2017M05,monthly,2016.333333,TOTAL,14752,ofv.no & ACEA
2017M06,monthly,2016.416667,BEV,3925,ofv.no & ACEA
2017M06,monthly,2016.416667,DIESEL,4017,ofv.no & ACEA
2017M06,monthly,2016.416667,HEV,1610,ofv.no & ACEA
2017M06,monthly,2016.416667,OTHER,2,ofv.no & ACEA
2017M06,monthly,2016.416667,PETROL,3141,ofv.no & ACEA
2017M06,monthly,2016.416667,PHEV,2062,ofv.no & ACEA
2017M06,monthly,2016.416667,TOTAL,14757,ofv.no & ACEA
2017M07,monthly,2016.5,BEV,1819,ofv.no & ACEA
2017M07,monthly,2016.5,DIESEL,3132,ofv.no & ACEA
2017M07,monthly,2016.5,HEV,1755,ofv.no & ACEA
2017M07,monthly,2016.5,OTHER,3,ofv.no & ACEA
2017M07,monthly,2016.5,PETROL,3099,ofv.no & ACEA
2017M07,monthly,2016.5,PHEV,2145,ofv.no & ACEA
2017M07,monthly,2016.5,TOTAL,11953,ofv.no & ACEA
2017M08,monthly,2016.583333,BEV,2738,ofv.no & ACEA
2017M08,monthly,2016.583333,DIESEL,3397,ofv.no & ACEA
2017M08,monthly,2016.583333,HEV,1780,ofv.no & ACEA
2017M08,monthly,2016.583333,OTHER,4,ofv.no & ACEA
2017M08,monthly,2016.583333,PETROL,3196,ofv.no & ACEA
2017M08,monthly,2016.583333,PHEV,2608,ofv.no & ACEA
2017M08,monthly,2016.583333,TOTAL,13723,ofv.no & ACEA
2017M09,monthly,2016.666667,BEV,3806,ofv.no & ACEA
2017M09,monthly,2016.666667,DIESEL,2656,ofv.no & ACEA
2017M09,monthly,2016.666667,HEV,1562,ofv.no & ACEA
2017M09,monthly,2016.666667,OTHER,6,ofv.no & ACEA
2017M09,monthly,2016.666667,PETROL,2919,ofv.no & ACEA
2017M09,monthly,2016.666667,PHEV,2668,ofv.no & ACEA
2017M09,monthly,2016.666667,TOTAL,13617,ofv.no & ACEA
2017M10,monthly,2016.75,BEV,2652,ofv.no & ACEA
2017M10,monthly,2016.75,DIESEL,2687,ofv.no & ACEA
2017M10,monthly,2016.75,HEV,1774,ofv.no & ACEA
2017M10,monthly,2016.75,OTHER,6,ofv.no & ACEA
2017M10,monthly,2016.75,PETROL,2815,ofv.no & ACEA
2017M10,monthly,2016.75,PHEV,2689,ofv.no & ACEA
2017M10,monthly,2016.75,TOTAL,12623,ofv.no & ACEA
2017M11,monthly,2016.833333,BEV,2678,ofv.no & ACEA
2017M11,monthly,2016.833333,DIESEL,3018,ofv.no & ACEA
2017M11,monthly,2016.833333,HEV,1692,ofv.no & ACEA
2017M11,monthly,2016.833333,OTHER,3,ofv.no & ACEA
2017M11,monthly,2016.833333,PETROL,3297,ofv.no & ACEA
2017M11,monthly,2016.833333,PHEV,3103,ofv.no & ACEA
2017M11,monthly,2016.833333,TOTAL,13791,ofv.no & ACEA
2017M12,monthly,2016.916667,BEV,4401,ofv.no & ACEA
2017M12,monthly,2016.916667,DIESEL,3073,ofv.no & ACEA
2017M12,monthly,2016.916667,HEV,1358,ofv.no & ACEA
2017M12,monthly,2016.916667,OTHER,14,ofv.no & ACEA
2017M12,monthly,2016.916667,PETROL,3585,ofv.no & ACEA
2017M12,monthly,2016.916667,PHEV,3577,ofv.no & ACEA
2017M12,monthly,2016.916667,TOTAL,16008,ofv.no & ACEA
2018M01,monthly,2017,BEV,2122,ofv.no & ACEA
2018M01,monthly,2017,DIESEL,1954,ofv.no & ACEA
2018M01,monthly,2017,HEV,1237,ofv.no & ACEA
2018M01,monthly,2017,OTHER,2,ofv.no & ACEA
2018M01,monthly,2017,PETROL,2390,ofv.no & ACEA
2018M01,monthly,2017,PHEV,1546,ofv.no & ACEA
2018M01,monthly,2017,TOTAL,9251,ofv.no & ACEA
2018M02,monthly,2017.083333,BEV,2191,ofv.no & ACEA
2018M02,monthly,2017.083333,DIESEL,2303,ofv.no & ACEA
2018M02,monthly,2017.083333,HEV,1214,ofv.no & ACEA
2018M02,monthly,2017.083333,OTHER,2,ofv.no & ACEA
2018M02,monthly,2017.083333,PETROL,2389,ofv.no & ACEA
2018M02,monthly,2017.083333,PHEV,2237,ofv.no & ACEA
2018M02,monthly,2017.083333,TOTAL,10336,ofv.no & ACEA
2018M03,monthly,2017.166667,BEV,5339,ofv.no & ACEA
2018M03,monthly,2017.166667,DIESEL,2656,ofv.no & ACEA
2018M03,monthly,2017.166667,HEV,1188,ofv.no & ACEA
2018M03,monthly,2017.166667,OTHER,4,ofv.no & ACEA
2018M03,monthly,2017.166667,PETROL,2843,ofv.no & ACEA
2018M03,monthly,2017.166667,PHEV,2667,ofv.no & ACEA
2018M03,monthly,2017.166667,TOTAL,14697,ofv.no & ACEA
2018M04,monthly,2017.25,BEV,3542,ofv.no & ACEA
2018M04,monthly,2017.25,DIESEL,3231,ofv.no & ACEA
2018M04,monthly,2017.25,HEV,1573,ofv.no & ACEA
2018M04,monthly,2017.25,OTHER,8,ofv.no & ACEA
2018M04,monthly,2017.25,PETROL,3624,ofv.no & ACEA
2018M04,monthly,2017.25,PHEV,2548,ofv.no & ACEA
2018M04,monthly,2017.25,TOTAL,14526,ofv.no & ACEA
2018M05,monthly,2017.333333,BEV,2902,ofv.no & ACEA
2018M05,monthly,2017.333333,DIESEL,2897,ofv.no & ACEA
2018M05,monthly,2017.333333,HEV,1837,ofv.no & ACEA
2018M05,monthly,2017.333333,OTHER,0,ofv.no & ACEA
2018M05,monthly,2017.333333,PETROL,3402,ofv.no & ACEA
2018M05,monthly,2017.333333,PHEV,2600,ofv.no & ACEA
2018M05,monthly,2017.333333,TOTAL,13638,ofv.no & ACEA
2018M06,monthly,2017.416667,BEV,3958,ofv.no & ACEA
2018M06,monthly,2017.416667,DIESEL,2947,ofv.no & ACEA
2018M06,monthly,2017.416667,HEV,1802,ofv.no & ACEA
2018M06,monthly,2017.416667,OTHER,3,ofv.no & ACEA
2018M06,monthly,2017.416667,PETROL,3712,ofv.no & ACEA
2018M06,monthly,2017.416667,PHEV,3996,ofv.no & ACEA
2018M06,monthly,2017.416667,TOTAL,16418,ofv.no & ACEA
2018M07,monthly,2017.5,BEV,2284,ofv.no & ACEA
2018M07,monthly,2017.5,DIESEL,2579,ofv.no & ACEA
2018M07,monthly,2017.5,HEV,1262,ofv.no & ACEA
2018M07,monthly,2017.5,OTHER,6,ofv.no & ACEA
2018M07,monthly,2017.5,PETROL,2540,ofv.no & ACEA
2018M07,monthly,2017.5,PHEV,1475,ofv.no & ACEA
2018M07,monthly,2017.5,TOTAL,10146,ofv.no & ACEA
2018M08,monthly,2017.583333,BEV,4149,ofv.no & ACEA
2018M08,monthly,2017.583333,DIESEL,3383,ofv.no & ACEA
2018M08,monthly,2017.583333,HEV,1730,ofv.no & ACEA
2018M08,monthly,2017.583333,OTHER,2,ofv.no & ACEA
2018M08,monthly,2017.583333,PETROL,3610,ofv.no & ACEA
2018M08,monthly,2017.583333,PHEV,1953,ofv.no & ACEA
2018M08,monthly,2017.583333,TOTAL,14827,ofv.no & ACEA
2018M09,monthly,2017.666667,BEV,4792,ofv.no & ACEA
2018M09,monthly,2017.666667,DIESEL,1578,ofv.no & ACEA
2018M09,monthly,2017.666667,HEV,1231,ofv.no & ACEA
2018M09,monthly,2017.666667,OTHER,7,ofv.no & ACEA
2018M09,monthly,2017.666667,PETROL,1671,ofv.no & ACEA
2018M09,monthly,2017.666667,PHEV,1584,ofv.no & ACEA
2018M09,monthly,2017.666667,TOTAL,10863,ofv.no & ACEA
2018M10,monthly,2017.75,BEV,4493,ofv.no & ACEA
2018M10,monthly,2017.75,DIESEL,1913,ofv.no & ACEA
2018M10,monthly,2017.75,HEV,1399,ofv.no & ACEA
2018M10,monthly,2017.75,OTHER,4,ofv.no & ACEA
2018M10,monthly,2017.75,PETROL,2138,ofv.no & ACEA
2018M10,monthly,2017.75,PHEV,1968,ofv.no & ACEA
2018M10,monthly,2017.75,TOTAL,11915,ofv.no & ACEA
2018M11,monthly,2017.833333,BEV,5080,ofv.no & ACEA
2018M11,monthly,2017.833333,DIESEL,2197,ofv.no & ACEA
2018M11,monthly,2017.833333,HEV,1161,ofv.no & ACEA
2018M11,monthly,2017.833333,OTHER,2,ofv.no & ACEA
2018M11,monthly,2017.833333,PETROL,2091,ofv.no & ACEA
2018M11,monthly,2017.833333,PHEV,1913,ofv.no & ACEA
2018M11,monthly,2017.833333,TOTAL,12444,ofv.no & ACEA
2018M12,monthly,2017.916667,BEV,5129,ofv.no & ACEA
2018M12,monthly,2017.916667,DIESEL,2627,ofv.no & ACEA
2018M12,monthly,2017.916667,HEV,1015,ofv.no & ACEA
2018M12,monthly,2017.916667,OTHER,7,ofv.no & ACEA
2018M12,monthly,2017.916667,PETROL,1689,ofv.no & ACEA
2018M12,monthly,2017.916667,PHEV,2030,ofv.no & ACEA
2018M12,monthly,2017.916667,TOTAL,12497,ofv.no & ACEA
2019M01,monthly,2018,BEV,3378,ofv.no & ACEA
2019M01,monthly,2018,DIESEL,1661,ofv.no & ACEA
2019M01,monthly,2018,HEV,1067,ofv.no & ACEA
2019M01,monthly,2018,OTHER,6,ofv.no & ACEA
2019M01,monthly,2018,PETROL,1663,ofv.no & ACEA
2019M01,monthly,2018,PHEV,1294,ofv.no & ACEA
2019M01,monthly,2018,TOTAL,9069,ofv.no & ACEA
2019M02,monthly,2018.083333,BEV,4489,ofv.no & ACEA
2019M02,monthly,2018.083333,DIESEL,1960,ofv.no & ACEA
2019M02,monthly,2018.083333,HEV,1265,ofv.no & ACEA
2019M02,monthly,2018.083333,OTHER,8,ofv.no & ACEA
2019M02,monthly,2018.083333,PETROL,2051,ofv.no & ACEA
2019M02,monthly,2018.083333,PHEV,1411,ofv.no & ACEA
2019M02,monthly,2018.083333,TOTAL,11184,ofv.no & ACEA
2019M03,monthly,2018.166667,BEV,10690,ofv.no & ACEA
2019M03,monthly,2018.166667,DIESEL,2166,ofv.no & ACEA
2019M03,monthly,2018.166667,HEV,1532,ofv.no & ACEA
2019M03,monthly,2018.166667,OTHER,5,ofv.no & ACEA
2019M03,monthly,2018.166667,PETROL,2169,ofv.no & ACEA
2019M03,monthly,2018.166667,PHEV,2032,ofv.no & ACEA
2019M03,monthly,2018.166667,TOTAL,18594,ofv.no & ACEA
2019M04,monthly,2018.25,BEV,4447,ofv.no & ACEA
2019M04,monthly,2018.25,DIESEL,2510,ofv.no & ACEA
2019M04,monthly,2018.25,HEV,1354,ofv.no & ACEA
2019M04,monthly,2018.25,OTHER,6,ofv.no & ACEA
2019M04,monthly,2018.25,PETROL,2245,ofv.no & ACEA
2019M04,monthly,2018.25,PHEV,1138,ofv.no & ACEA
2019M04,monthly,2018.25,TOTAL,11700,ofv.no & ACEA
2019M05,monthly,2018.333333,BEV,4640,ofv.no & ACEA
2019M05,monthly,2018.333333,DIESEL,2852,ofv.no & ACEA
2019M05,monthly,2018.333333,HEV,2455,ofv.no & ACEA
2019M05,monthly,2018.333333,OTHER,2,ofv.no & ACEA
2019M05,monthly,2018.333333,PETROL,2304,ofv.no & ACEA
2019M05,monthly,2018.333333,PHEV,1444,ofv.no & ACEA
2019M05,monthly,2018.333333,TOTAL,13697,ofv.no & ACEA
2019M06,monthly,2018.416667,BEV,7401,ofv.no & ACEA
2019M06,monthly,2018.416667,DIESEL,2544,ofv.no & ACEA
2019M06,monthly,2018.416667,HEV,2084,ofv.no & ACEA
2019M06,monthly,2018.416667,OTHER,1,ofv.no & ACEA
2019M06,monthly,2018.416667,PETROL,2312,ofv.no & ACEA
2019M06,monthly,2018.416667,PHEV,1440,ofv.no & ACEA
2019M06,monthly,2018.416667,TOTAL,15782,ofv.no & ACEA
2019M07,monthly,2018.5,BEV,3478,ofv.no & ACEA
2019M07,monthly,2018.5,DIESEL,2222,ofv.no & ACEA
2019M07,monthly,2018.5,HEV,1412,ofv.no & ACEA
2019M07,monthly,2018.5,OTHER,0,ofv.no & ACEA
2019M07,monthly,2018.5,PETROL,1639,ofv.no & ACEA
2019M07,monthly,2018.5,PHEV,943,ofv.no & ACEA
2019M07,monthly,2018.5,TOTAL,9694,ofv.no & ACEA
2019M08,monthly,2018.583333,BEV,4707,ofv.no & ACEA
2019M08,monthly,2018.583333,DIESEL,2522,ofv.no & ACEA
2019M08,monthly,2018.583333,HEV,1699,ofv.no & ACEA
2019M08,monthly,2018.583333,OTHER,1,ofv.no & ACEA
2019M08,monthly,2018.583333,PETROL,2244,ofv.no & ACEA
2019M08,monthly,2018.583333,PHEV,1205,ofv.no & ACEA
2019M08,monthly,2018.583333,TOTAL,12378,ofv.no & ACEA
2019M09,monthly,2018.666667,BEV,6069,ofv.no & ACEA
2019M09,monthly,2018.666667,DIESEL,1578,ofv.no & ACEA
2019M09,monthly,2018.666667,HEV,1520,ofv.no & ACEA
2019M09,monthly,2018.666667,OTHER,0,ofv.no & ACEA
2019M09,monthly,2018.666667,PETROL,1100,ofv.no & ACEA
2019M09,monthly,2018.666667,PHEV,1136,ofv.no & ACEA
2019M09,monthly,2018.666667,TOTAL,11403,ofv.no & ACEA
2019M10,monthly,2018.75,BEV,3738,ofv.no & ACEA
2019M10,monthly,2018.75,DIESEL,1805,ofv.no & ACEA
2019M10,monthly,2018.75,HEV,1668,ofv.no & ACEA
2019M10,monthly,2018.75,OTHER,0,ofv.no & ACEA
2019M10,monthly,2018.75,PETROL,1106,ofv.no & ACEA
2019M10,monthly,2018.75,PHEV,2361,ofv.no & ACEA
2019M10,monthly,2018.75,TOTAL,10678,ofv.no & ACEA
2019M11,monthly,2018.833333,BEV,3692,ofv.no & ACEA
2019M11,monthly,2018.833333,DIESEL,1624,ofv.no & ACEA
2019M11,monthly,2018.833333,HEV,1650,ofv.no & ACEA
2019M11,monthly,2018.833333,OTHER,0,ofv.no & ACEA
2019M11,monthly,2018.833333,PETROL,881,ofv.no & ACEA
2019M11,monthly,2018.833333,PHEV,2272,ofv.no & ACEA
2019M11,monthly,2018.833333,TOTAL,10119,ofv.no & ACEA
2019M12,monthly,2018.916667,BEV,3413,ofv.no & ACEA
2019M12,monthly,2018.916667,DIESEL,2414,ofv.no & ACEA
2019M12,monthly,2018.916667,HEV,1488,ofv.no & ACEA
2019M12,monthly,2018.916667,OTHER,0,ofv.no & ACEA
2019M12,monthly,2018.916667,PETROL,1385,ofv.no & ACEA
2019M12,monthly,2018.916667,PHEV,2594,ofv.no & ACEA
2019M12,monthly,2018.916667,TOTAL,11294,ofv.no & ACEA
2020M01,monthly,2019,BEV,4223,ofv.no & ACEA
2020M01,monthly,2019,DIESEL,1078,ofv.no & ACEA
2020M01,monthly,2019,HEV,1544,ofv.no & ACEA
2020M01,monthly,2019,OTHER,0,ofv.no & ACEA
2020M01,monthly,2019,PETROL,856,ofv.no & ACEA
2020M01,monthly,2019,PHEV,1918,ofv.no & ACEA
