period,interval,year,category,registrations,source
2019M04,monthly,2018.25,PHEV,176,Statistik Austria
2019M04,monthly,2018.25,TOTAL,31951,Statistik Austria
2019M05,monthly,2018.333333,BEV,699,Statistik Austria
2019M05,monthly,2018.333333,DIESEL,11922,Statistik Austria
2019M05,monthly,2018.333333,HEV,1210,Statistik Austria
2019M05,monthly,2018.333333,OTHER,78,Statistik Austria
2019M05,monthly,2018.333333,PETROL,16525,Statistik Austria
2019M05,monthly,2018.333333,PHEV,140,Statistik Austria
2019M05,monthly,2018.333333,TOTAL,30574,Statistik Austria
2019M06,monthly,2018.416667,BEV,939,Statistik Austria
2019M06,monthly,2018.416667,DIESEL,11947,Statistik Austria
2019M06,monthly,2018.416667,HEV,1230,Statistik Austria
2019M06,monthly,2018.416667,OTHER,73,Statistik Austria
2019M06,monthly,2018.416667,PETROL,18241,Statistik Austria
2019M06,monthly,2018.416667,PHEV,99,Statistik Austria
2019M06,monthly,2018.416667,TOTAL,32529,Statistik Austria
2019M07,monthly,2018.5,BEV,711,Statistik Austria
2019M07,monthly,2018.5,DIESEL,11766,Statistik Austria
2019M07,monthly,2018.5,HEV,1214,Statistik Austria
2019M07,monthly,2018.5,OTHER,46,Statistik Austria
2019M07,monthly,2018.5,PETROL,17590,Statistik Austria
2019M07,monthly,2018.5,PHEV,101,Statistik Austria
2019M07,monthly,2018.5,TOTAL,31428,Statistik Austria
2019M08,monthly,2018.583333,BEV,799,Statistik Austria
2019M08,monthly,2018.583333,DIESEL,11382,Statistik Austria
2019M08,monthly,2018.583333,HEV,1387,Statistik Austria
2019M08,monthly,2018.583333,OTHER,49,Statistik Austria
2019M08,monthly,2018.583333,PETROL,16168,Statistik Austria
2019M08,monthly,2018.583333,PHEV,103,Statistik Austria
2019M08,monthly,2018.583333,TOTAL,29888,Statistik Austria
2019M09,monthly,2018.666667,BEV,969,Statistik Austria
2019M09,monthly,2018.666667,DIESEL,7575,Statistik Austria
2019M09,monthly,2018.666667,HEV,1211,Statistik Austria
2019M09,monthly,2018.666667,OTHER,49,Statistik Austria
2019M09,monthly,2018.666667,PETROL,11081,Statistik Austria
2019M09,monthly,2018.666667,PHEV,162,Statistik Austria
2019M09,monthly,2018.666667,TOTAL,21047,Statistik Austria
2019M10,monthly,2018.75,BEV,515,Statistik Austria
2019M10,monthly,2018.75,DIESEL,9707,Statistik Austria
2019M10,monthly,2018.75,HEV,1508,Statistik Austria
2019M10,monthly,2018.75,OTHER,78,Statistik Austria
2019M10,monthly,2018.75,PETROL,12987,Statistik Austria
2019M10,monthly,2018.75,PHEV,343,Statistik Austria
2019M10,monthly,2018.75,TOTAL,25138,Statistik Austria
2019M11,monthly,2018.833333,BEV,653,Statistik Austria
2019M11,monthly,2018.833333,DIESEL,9138,Statistik Austria
2019M11,monthly,2018.833333,HEV,1463,Statistik Austria
2019M11,monthly,2018.833333,OTHER,55,Statistik Austria
2019M11,monthly,2018.833333,PETROL,11665,Statistik Austria
2019M11,monthly,2018.833333,PHEV,297,Statistik Austria
2019M11,monthly,2018.833333,TOTAL,23271,Statistik Austria
2019M12,monthly,2018.916667,BEV,691,Statistik Austria
2019M12,monthly,2018.916667,DIESEL,9024,Statistik Austria
2019M12,monthly,2018.916667,HEV,1570,Statistik Austria
2019M12,monthly,2018.916667,OTHER,67,Statistik Austria
2019M12,monthly,2018.916667,PETROL,11078,Statistik Austria
2019M12,monthly,2018.916667,PHEV,252,Statistik Austria
2019M12,monthly,2018.916667,TOTAL,22682,Statistik Austria
2020M01,monthly,2019,BEV,695,Statistik Austria
2020M01,monthly,2019,DIESEL,8901,Statistik Austria
2020M01,monthly,2019,HEV,1688,Statistik Austria
2020M01,monthly,2019,OTHER,58,Statistik Austria
2020M01,monthly,2019,PETROL,11060,Statistik Austria
2020M01,monthly,2019,PHEV,557,Statistik Austria
2020M01,monthly,2019,TOTAL,22959,Statistik Austria
2020M02,monthly,2019.083333,BEV,981,Statistik Austria
2020M02,monthly,2019.083333,DIESEL,8281,Statistik Austria
2020M02,monthly,2019.083333,HEV,1707,Statistik Austria
2020M02,monthly,2019.083333,OTHER,34,Statistik Austria
2020M02,monthly,2019.083333,PETROL,9711,Statistik Austria
2020M02,monthly,2019.083333,PHEV,353,Statistik Austria
2020M02,monthly,2019.083333,TOTAL,21067,Statistik Austria
2020M03,monthly,2019.166667,BEV,752,Statistik Austria
2020M03,monthly,2019.166667,DIESEL,4137,Statistik Austria
2020M03,monthly,2019.166667,HEV,1017,Statistik Austria
2020M03,monthly,2019.166667,OTHER,16,Statistik Austria
2020M03,monthly,2019.166667,PETROL,4453,Statistik Austria
2020M03,monthly,2019.166667,PHEV,279,Statistik Austria
2020M03,monthly,2019.166667,TOTAL,10654,Statistik Austria
2020M04,monthly,2019.25,BEV,557,Statistik Austria
2020M04,monthly,2019.25,DIESEL,4484,Statistik Austria
2020M04,monthly,2019.25,HEV,911,Statistik Austria
2020M04,monthly,2019.25,OTHER,27,Statistik Austria
2020M04,monthly,2019.25,PETROL,5027,Statistik Austria
2020M04,monthly,2019.25,PHEV,214,Statistik Austria
2020M04,monthly,2019.25,TOTAL,11220,Statistik Austria
2020M05,monthly,2019.333333,BEV,735,Statistik Austria
2020M05,monthly,2019.333333,DIESEL,7417,Statistik Austria
2020M05,monthly,2019.333333,HEV,1861,Statistik Austria
2020M05,monthly,2019.333333,OTHER,50,Statistik Austria
2020M05,monthly,2019.333333,PETROL,9650,Statistik Austria
2020M05,monthly,2019.333333,PHEV,498,Statistik Austria
2020M05,monthly,2019.333333,TOTAL,20211,Statistik Austria
2020M06,monthly,2019.416667,BEV,1085,Statistik Austria
2020M06,monthly,2019.416667,DIESEL,9671,Statistik Austria
2020M06,monthly,2019.416667,HEV,2340,Statistik Austria
2020M06,monthly,2019.416667,OTHER,46,Statistik Austria
2020M06,monthly,2019.416667,PETROL,12860,Statistik Austria
2020M06,monthly,2019.416667,PHEV,674,Statistik Austria
2020M06,monthly,2019.416667,TOTAL,26676,Statistik Austria
2020M07,monthly,2019.5,BEV,1064,Statistik Austria
2020M07,monthly,2019.5,DIESEL,9496,Statistik Austria
2020M07,monthly,2019.5,HEV,2493,Statistik Austria
2020M07,monthly,2019.5,OTHER,52,Statistik Austria
2020M07,monthly,2019.5,PETROL,10945,Statistik Austria
2020M07,monthly,2019.5,PHEV,734,Statistik Austria
2020M07,monthly,2019.5,TOTAL,24784,Statistik Austria
2020M08,monthly,2019.583333,BEV,1127,Statistik Austria
2020M08,monthly,2019.583333,DIESEL,7689,Statistik Austria
2020M08,monthly,2019.583333,HEV,2112,Statistik Austria
2020M08,monthly,2019.583333,OTHER,36,Statistik Austria
2020M08,monthly,2019.583333,PETROL,9307,Statistik Austria
2020M08,monthly,2019.583333,PHEV,635,Statistik Austria
2020M08,monthly,2019.583333,TOTAL,20906,Statistik Austria
2020M09,monthly,2019.666667,BEV,1946,Statistik Austria
2020M09,monthly,2019.666667,DIESEL,8308,Statistik Austria
2020M09,monthly,2019.666667,HEV,2638,Statistik Austria
2020M09,monthly,2019.666667,OTHER,23,Statistik Austria
2020M09,monthly,2019.666667,PETROL,8792,Statistik Austria
2020M09,monthly,2019.666667,PHEV,455,Statistik Austria
2020M09,monthly,2019.666667,TOTAL,22162,Statistik Austria
2020M10,monthly,2019.75,BEV,1578,Statistik Austria
2020M10,monthly,2019.75,DIESEL,7989,Statistik Austria
2020M10,monthly,2019.75,HEV,3464,Statistik Austria
2020M10,monthly,2019.75,OTHER,35,Statistik Austria
2020M10,monthly,2019.75,PETROL,10263,Statistik Austria
2020M10,monthly,2019.75,PHEV,945,Statistik Austria
2020M10,monthly,2019.75,TOTAL,24274,Statistik Austria
2020M11,monthly,2019.833333,BEV,2061,Statistik Austria
2020M11,monthly,2019.833333,DIESEL,6931,Statistik Austria
2020M11,monthly,2019.833333,HEV,2790,Statistik Austria
2020M11,monthly,2019.833333,OTHER,18,Statistik Austria
2020M11,monthly,2019.833333,PETROL,7340,Statistik Austria
2020M11,monthly,2019.833333,PHEV,915,Statistik Austria
2020M11,monthly,2019.833333,TOTAL,20055,Statistik Austria
2020M12,monthly,2019.916667,BEV,3391,Statistik Austria
2020M12,monthly,2019.916667,DIESEL,7605,Statistik Austria
2020M12,monthly,2019.916667,HEV,3249,Statistik Austria
2020M12,monthly,2019.916667,OTHER,26,Statistik Austria
2020M12,monthly,2019.916667,PETROL,8363,Statistik Austria
2020M12,monthly,2019.916667,PHEV,1138,Statistik Austria
2020M12,monthly,2019.916667,TOTAL,23772,Statistik Austria
2021M01,monthly,2020,BEV,1377,Statistik Austria
2021M01,monthly,2020,DIESEL,3635,Statistik Austria
2021M01,monthly,2020,HEV,2095,Statistik Austria
2021M01,monthly,2020,OTHER,3,Statistik Austria
2021M01,monthly,2020,PETROL,6081,Statistik Austria
2021M01,monthly,2020,PHEV,942,Statistik Austria
2021M01,monthly,2020,TOTAL,14133,Statistik Austria
2021M02,monthly,2020.083333,BEV,1831,Statistik Austria
2021M02,monthly,2020.083333,DIESEL,5181,Statistik Austria
2021M02,monthly,2020.083333,HEV,2900,Statistik Austria
2021M02,monthly,2020.083333,OTHER,13,Statistik Austria
2021M02,monthly,2020.083333,PETROL,8842,Statistik Austria
2021M02,monthly,2020.083333,PHEV,1096,Statistik Austria
2021M02,monthly,2020.083333,TOTAL,19863,Statistik Austria
2021M03,monthly,2020.166667,BEV,3412,Statistik Austria
2021M03,monthly,2020.166667,DIESEL,7475,Statistik Austria
2021M03,monthly,2020.166667,HEV,5227,Statistik Austria
2021M03,monthly,2020.166667,OTHER,11,Statistik Austria
2021M03,monthly,2020.166667,PETROL,11716,Statistik Austria
2021M03,monthly,2020.166667,PHEV,1685,Statistik Austria
2021M03,monthly,2020.166667,TOTAL,29526,Statistik Austria
2021M04,monthly,2020.25,BEV,2404,Statistik Austria
2021M04,monthly,2020.25,DIESEL,6048,Statistik Austria
2021M04,monthly,2020.25,HEV,3532,Statistik Austria
2021M04,monthly,2020.25,OTHER,7,Statistik Austria
2021M04,monthly,2020.25,PETROL,8994,Statistik Austria
2021M04,monthly,2020.25,PHEV,1311,Statistik Austria
2021M04,monthly,2020.25,TOTAL,22296,Statistik Austria
2021M05,monthly,2020.333333,BEV,2709,Statistik Austria
2021M05,monthly,2020.333333,DIESEL,5656,Statistik Austria
2021M05,monthly,2020.333333,HEV,4041,Statistik Austria
2021M05,monthly,2020.333333,OTHER,14,Statistik Austria
2021M05,monthly,2020.333333,PETROL,8576,Statistik Austria
2021M05,monthly,2020.333333,PHEV,1507,Statistik Austria
2021M05,monthly,2020.333333,TOTAL,22503,Statistik Austria
2021M06,monthly,2020.416667,BEV,3614,Statistik Austria
2021M06,monthly,2020.416667,DIESEL,6138,Statistik Austria
2021M06,monthly,2020.416667,HEV,4779,Statistik Austria
2021M06,monthly,2020.416667,OTHER,17,Statistik Austria
2021M06,monthly,2020.416667,PETROL,10128,Statistik Austria
2021M06,monthly,2020.416667,PHEV,1399,Statistik Austria
2021M06,monthly,2020.416667,TOTAL,26075,Statistik Austria
2021M07,monthly,2020.5,BEV,1990,Statistik Austria
2021M07,monthly,2020.5,DIESEL,4990,Statistik Austria
2021M07,monthly,2020.5,HEV,3914,Statistik Austria
2021M07,monthly,2020.5,OTHER,8,Statistik Austria
2021M07,monthly,2020.5,PETROL,7824,Statistik Austria
2021M07,monthly,2020.5,PHEV,1176,Statistik Austria
2021M07,monthly,2020.5,TOTAL,19902,Statistik Austria
2021M08,monthly,2020.583333,BEV,3200,Statistik Austria
2021M08,monthly,2020.583333,DIESEL,4016,Statistik Austria
2021M08,monthly,2020.583333,HEV,3144,Statistik Austria
2021M08,monthly,2020.583333,OTHER,8,Statistik Austria
2021M08,monthly,2020.583333,PETROL,6225,Statistik Austria
2021M08,monthly,2020.583333,PHEV,1126,Statistik Austria
2021M08,monthly,2020.583333,TOTAL,17719,Statistik Austria
2021M09,monthly,2020.666667,BEV,3597,Statistik Austria
2021M09,monthly,2020.666667,DIESEL,3266,Statistik Austria
2021M09,monthly,2020.666667,HEV,3194,Statistik Austria
2021M09,monthly,2020.666667,OTHER,7,Statistik Austria
2021M09,monthly,2020.666667,PETROL,6702,Statistik Austria
2021M09,monthly,2020.666667,PHEV,1098,Statistik Austria
2021M09,monthly,2020.666667,TOTAL,17864,Statistik Austria
2021M10,monthly,2020.75,BEV,2323,Statistik Austria
2021M10,monthly,2020.75,DIESEL,3150,Statistik Austria
2021M10,monthly,2020.75,HEV,3139,Statistik Austria
2021M10,monthly,2020.75,OTHER,3,Statistik Austria
2021M10,monthly,2020.75,PETROL,4996,Statistik Austria
2021M10,monthly,2020.75,PHEV,1144,Statistik Austria
2021M10,monthly,2020.75,TOTAL,14755,Statistik Austria
2021M11,monthly,2020.833333,BEV,3498,Statistik Austria
2021M11,monthly,2020.833333,DIESEL,4292,Statistik Austria
2021M11,monthly,2020.833333,HEV,2902,Statistik Austria
2021M11,monthly,2020.833333,OTHER,2,Statistik Austria
2021M11,monthly,2020.833333,PETROL,5684,Statistik Austria
2021M11,monthly,2020.833333,PHEV,1141,Statistik Austria
2021M11,monthly,2020.833333,TOTAL,17519,Statistik Austria
2021M12,monthly,2020.916667,BEV,3411,Statistik Austria
2021M12,monthly,2020.916667,DIESEL,4416,Statistik Austria
2021M12,monthly,2020.916667,HEV,3103,Statistik Austria
2021M12,monthly,2020.916667,OTHER,7,Statistik Austria
2021M12,monthly,2020.916667,PETROL,5710,Statistik Austria
2021M12,monthly,2020.916667,PHEV,1001,Statistik Austria
2021M12,monthly,2020.916667,TOTAL,17648,Statistik Austria
2022M01,monthly,2021,BEV,2013,Statistik Austria
2022M01,monthly,2021,DIESEL,3712,Statistik Austria
2022M01,monthly,2021,HEV,2652,Statistik Austria
2022M01,monthly,2021,OTHER,4,Statistik Austria
2022M01,monthly,2021,PETROL,6134,Statistik Austria
2022M01,monthly,2021,PHEV,1104,Statistik Austria
2022M01,monthly,2021,TOTAL,15619,Statistik Austria
2022M02,monthly,2021.083333,BEV,2114,Statistik Austria
2022M02,monthly,2021.083333,DIESEL,3763,Statistik Austria
2022M02,monthly,2021.083333,HEV,3237,Statistik Austria
2022M02,monthly,2021.083333,OTHER,9,Statistik Austria
2022M02,monthly,2021.083333,PETROL,6053,Statistik Austria
2022M02,monthly,2021.083333,PHEV,927,Statistik Austria
2022M02,monthly,2021.083333,TOTAL,16103,Statistik Austria
2022M03,monthly,2021.166667,BEV,3039,Statistik Austria
2022M03,monthly,2021.166667,DIESEL,4382,Statistik Austria
2022M03,monthly,2021.166667,HEV,3813,Statistik Austria
2022M03,monthly,2021.166667,OTHER,32,Statistik Austria
2022M03,monthly,2021.166667,PETROL,8212,Statistik Austria
2022M03,monthly,2021.166667,PHEV,1175,Statistik Austria
2022M03,monthly,2021.166667,TOTAL,20653,Statistik Austria
2022M04,monthly,2021.25,BEV,1849,Statistik Austria
2022M04,monthly,2021.25,DIESEL,3365,Statistik Austria
2022M04,monthly,2021.25,HEV,3406,Statistik Austria
2022M04,monthly,2021.25,OTHER,1,Statistik Austria
2022M04,monthly,2021.25,PETROL,6652,Statistik Austria
2022M04,monthly,2021.25,PHEV,1091,Statistik Austria
2022M04,monthly,2021.25,TOTAL,16364,Statistik Austria
2022M05,monthly,2021.333333,BEV,2064,Statistik Austria
2022M05,monthly,2021.333333,DIESEL,3665,Statistik Austria
2022M05,monthly,2021.333333,HEV,3575,Statistik Austria
2022M05,monthly,2021.333333,OTHER,2,Statistik Austria
2022M05,monthly,2021.333333,PETROL,6748,Statistik Austria
2022M05,monthly,2021.333333,PHEV,1053,Statistik Austria
2022M05,monthly,2021.333333,TOTAL,17107,Statistik Austria
2022M06,monthly,2021.416667,BEV,3414,Statistik Austria
2022M06,monthly,2021.416667,DIESEL,5201,Statistik Austria
2022M06,monthly,2021.416667,HEV,3971,Statistik Austria
2022M06,monthly,2021.416667,OTHER,7,Statistik Austria
2022M06,monthly,2021.416667,PETROL,8975,Statistik Austria
2022M06,monthly,2021.416667,PHEV,1192,Statistik Austria
2022M06,monthly,2021.416667,TOTAL,22760,Statistik Austria
2022M07,monthly,2021.5,BEV,2418,Statistik Austria
2022M07,monthly,2021.5,DIESEL,3980,Statistik Austria
2022M07,monthly,2021.5,HEV,2878,Statistik Austria
2022M07,monthly,2021.5,OTHER,6,Statistik Austria
2022M07,monthly,2021.5,PETROL,5942,Statistik Austria
2022M07,monthly,2021.5,PHEV,830,Statistik Austria
2022M07,monthly,2021.5,TOTAL,16054,Statistik Austria
2022M08,monthly,2021.583333,BEV,2639,Statistik Austria
2022M08,monthly,2021.583333,DIESEL,4396,Statistik Austria
2022M08,monthly,2021.583333,HEV,3464,Statistik Austria
2022M08,monthly,2021.583333,OTHER,5,Statistik Austria
2022M08,monthly,2021.583333,PETROL,6457,Statistik Austria
2022M08,monthly,2021.583333,PHEV,853,Statistik Austria
2022M08,monthly,2021.583333,TOTAL,17814,Statistik Austria
2022M09,monthly,2021.666667,BEV,4554,Statistik Austria
2022M09,monthly,2021.666667,DIESEL,4580,Statistik Austria
2022M09,monthly,2021.666667,HEV,3489,Statistik Austria
2022M09,monthly,2021.666667,OTHER,0,Statistik Austria
2022M09,monthly,2021.666667,PETROL,6898,Statistik Austria
2022M09,monthly,2021.666667,PHEV,1214,Statistik Austria
2022M09,monthly,2021.666667,TOTAL,20735,Statistik Austria
2022M10,monthly,2021.75,BEV,2660,Statistik Austria
2022M10,monthly,2021.75,DIESEL,3712,Statistik Austria
2022M10,monthly,2021.75,HEV,3126,Statistik Austria
2022M10,monthly,2021.75,OTHER,4,Statistik Austria
2022M10,monthly,2021.75,PETROL,5497,Statistik Austria
2022M10,monthly,2021.75,PHEV,1062,Statistik Austria
2022M10,monthly,2021.75,TOTAL,16061,Statistik Austria
2022M11,monthly,2021.833333,BEV,3430,Statistik Austria
2022M11,monthly,2021.833333,DIESEL,3761,Statistik Austria
2022M11,monthly,2021.833333,HEV,3761,Statistik Austria
2022M11,monthly,2021.833333,OTHER,5,Statistik Austria
2022M11,monthly,2021.833333,PETROL,5684,Statistik Austria
2022M11,monthly,2021.833333,PHEV,1537,Statistik Austria
2022M11,monthly,2021.833333,TOTAL,18178,Statistik Austria
2022M12,monthly,2021.916667,BEV,3971,Statistik Austria
2022M12,monthly,2021.916667,DIESEL,3598,Statistik Austria
2022M12,monthly,2021.916667,HEV,3486,Statistik Austria
2022M12,monthly,2021.916667,OTHER,2,Statistik Austria
2022M12,monthly,2021.916667,PETROL,5315,Statistik Austria
2022M12,monthly,2021.916667,PHEV,1230,Statistik Austria
2022M12,monthly,2021.916667,TOTAL,17602,Statistik Austria
2023M01,monthly,2022,BEV,2745,Statistik Austria
2023M01,monthly,2022,DIESEL,3923,Statistik Austria
2023M01,monthly,2022,HEV,3743,Statistik Austria
2023M01,monthly,2022,OTHER,1,Statistik Austria
2023M01,monthly,2022,PETROL,7220,Statistik Austria
2023M01,monthly,2022,PHEV,1218,Statistik Austria
2023M01,monthly,2022,TOTAL,18850,Statistik Austria
2023M02,monthly,2022.083333,BEV,3415,Statistik Austria
2023M02,monthly,2022.083333,DIESEL,3596,Statistik Austria
2023M02,monthly,2022.083333,HEV,3679,Statistik Austria
2023M02,monthly,2022.083333,OTHER,0,Statistik Austria
2023M02,monthly,2022.083333,PETROL,5929,Statistik Austria
2023M02,monthly,2022.083333,PHEV,1276,Statistik Austria
2023M02,monthly,2022.083333,TOTAL,17895,Statistik Austria
2023M03,monthly,2022.166667,BEV,5075,Statistik Austria
2023M03,monthly,2022.166667,DIESEL,5261,Statistik Austria
2023M03,monthly,2022.166667,HEV,5260,Statistik Austria
2023M03,monthly,2022.166667,OTHER,1,Statistik Austria
2023M03,monthly,2022.166667,PETROL,8812,Statistik Austria
2023M03,monthly,2022.166667,PHEV,1898,Statistik Austria
2023M03,monthly,2022.166667,TOTAL,26307,Statistik Austria
2023M04,monthly,2022.25,BEV,3395,Statistik Austria
2023M04,monthly,2022.25,DIESEL,3442,Statistik Austria
2023M04,monthly,2022.25,HEV,3965,Statistik Austria
2023M04,monthly,2022.25,OTHER,2,Statistik Austria
2023M04,monthly,2022.25,PETROL,6355,Statistik Austria
2023M04,monthly,2022.25,PHEV,1345,Statistik Austria
2023M04,monthly,2022.25,TOTAL,18504,Statistik Austria
2023M05,monthly,2022.333333,BEV,4130,Statistik Austria
2023M05,monthly,2022.333333,DIESEL,3955,Statistik Austria
2023M05,monthly,2022.333333,HEV,4429,Statistik Austria
2023M05,monthly,2022.333333,OTHER,2,Statistik Austria
2023M05,monthly,2022.333333,PETROL,6831,Statistik Austria
2023M05,monthly,2022.333333,PHEV,1276,Statistik Austria
2023M05,monthly,2022.333333,TOTAL,20623,Statistik Austria
2023M06,monthly,2022.416667,BEV,4612,Statistik Austria
2023M06,monthly,2022.416667,DIESEL,5101,Statistik Austria
2023M06,monthly,2022.416667,HEV,5003,Statistik Austria
2023M06,monthly,2022.416667,OTHER,7,Statistik Austria
2023M06,monthly,2022.416667,PETROL,7989,Statistik Austria
2023M06,monthly,2022.416667,PHEV,1799,Statistik Austria
2023M06,monthly,2022.416667,TOTAL,24511,Statistik Austria
2023M07,monthly,2022.5,BEV,3321,Statistik Austria
2023M07,monthly,2022.5,DIESEL,3758,Statistik Austria
2023M07,monthly,2022.5,HEV,3799,Statistik Austria
2023M07,monthly,2022.5,OTHER,1,Statistik Austria
2023M07,monthly,2022.5,PETROL,5387,Statistik Austria
2023M07,monthly,2022.5,PHEV,1300,Statistik Austria
2023M07,monthly,2022.5,TOTAL,17566,Statistik Austria
2023M08,monthly,2022.583333,BEV,3945,Statistik Austria
2023M08,monthly,2022.583333,DIESEL,3821,Statistik Austria
2023M08,monthly,2022.583333,HEV,4036,Statistik Austria
2023M08,monthly,2022.583333,OTHER,1,Statistik Austria
2023M08,monthly,2022.583333,PETROL,5545,Statistik Austria
2023M08,monthly,2022.583333,PHEV,1442,Statistik Austria
2023M08,monthly,2022.583333,TOTAL,18790,Statistik Austria
2023M09,monthly,2022.666667,BEV,4256,Statistik Austria
2023M09,monthly,2022.666667,DIESEL,3603,Statistik Austria
2023M09,monthly,2022.666667,HEV,4469,Statistik Austria
2023M09,monthly,2022.666667,OTHER,5,Statistik Austria
2023M09,monthly,2022.666667,PETROL,5976,Statistik Austria
2023M09,monthly,2022.666667,PHEV,1531,Statistik Austria
2023M09,monthly,2022.666667,TOTAL,19840,Statistik Austria
2023M10,monthly,2022.75,BEV,4378,Statistik Austria
2023M10,monthly,2022.75,DIESEL,3172,Statistik Austria
2023M10,monthly,2022.75,HEV,4253,Statistik Austria
2023M10,monthly,2022.75,OTHER,1,Statistik Austria
2023M10,monthly,2022.75,PETROL,5551,Statistik Austria
2023M10,monthly,2022.75,PHEV,1512,Statistik Austria
2023M10,monthly,2022.75,TOTAL,18867,Statistik Austria
2023M11,monthly,2022.833333,BEV,4330,Statistik Austria
2023M11,monthly,2022.833333,DIESEL,3390,Statistik Austria
2023M11,monthly,2022.833333,HEV,4129,Statistik Austria
2023M11,monthly,2022.833333,OTHER,0,Statistik Austria
2023M11,monthly,2022.833333,PETROL,5838,Statistik Austria
2023M11,monthly,2022.833333,PHEV,1213,Statistik Austria
2023M11,monthly,2022.833333,TOTAL,18900,Statistik Austria
2023M12,monthly,2022.916667,BEV,4019,Statistik Austria
2023M12,monthly,2022.916667,DIESEL,3546,Statistik Austria
2023M12,monthly,2022.916667,HEV,3865,Statistik Austria
2023M12,monthly,2022.916667,OTHER,0,Statistik Austria
2023M12,monthly,2022.916667,PETROL,5921,Statistik Austria
2023M12,monthly,2022.916667,PHEV,1146,Statistik Austria
2023M12,monthly,2022.916667,TOTAL,18497,Statistik Austria
2024M01,monthly,2023,BEV,2823,Statistik Austria
2024M01,monthly,2023,DIESEL,3506,Statistik Austria
2024M01,monthly,2023,HEV,4069,Statistik Austria
2024M01,monthly,2023,OTHER,4,Statistik Austria
2024M01,monthly,2023,PETROL,5681,Statistik Austria
2024M01,monthly,2023,PHEV,1469,Statistik Austria
2024M01,monthly,2023,TOTAL,17552,Statistik Austria
2024M02,monthly,2023.083333,BEV,3322,Statistik Austria
2024M02,monthly,2023.083333,DIESEL,4135,Statistik Austria
2024M02,monthly,2023.083333,HEV,4691,Statistik Austria
2024M02,monthly,2023.083333,OTHER,0,Statistik Austria
2024M02,monthly,2023.083333,PETROL,6527,Statistik Austria
2024M02,monthly,2023.083333,PHEV,1335,Statistik Austria
2024M02,monthly,2023.083333,TOTAL,20010,Statistik Austria
2024M03,monthly,2023.166667,BEV,4657,Statistik Austria
2024M03,monthly,2023.166667,DIESEL,5050,Statistik Austria
2024M03,monthly,2023.166667,HEV,6199,Statistik Austria
2024M03,monthly,2023.166667,OTHER,6,Statistik Austria
2024M03,monthly,2023.166667,PETROL,8312,Statistik Austria
2024M03,monthly,2023.166667,PHEV,1477,Statistik Austria
2024M03,monthly,2023.166667,TOTAL,25701,Statistik Austria
2024M04,monthly,2023.25,BEV,3232,Statistik Austria
2024M04,monthly,2023.25,DIESEL,4197,Statistik Austria
2024M04,monthly,2023.25,HEV,4493,Statistik Austria
2024M04,monthly,2023.25,OTHER,1,Statistik Austria
2024M04,monthly,2023.25,PETROL,8070,Statistik Austria
2024M04,monthly,2023.25,PHEV,1344,Statistik Austria
2024M04,monthly,2023.25,TOTAL,21337,Statistik Austria
2024M05,monthly,2023.333333,BEV,3448,Statistik Austria
2024M05,monthly,2023.333333,DIESEL,3876,Statistik Austria
2024M05,monthly,2023.333333,HEV,4444,Statistik Austria
2024M05,monthly,2023.333333,OTHER,1,Statistik Austria
2024M05,monthly,2023.333333,PETROL,6788,Statistik Austria
2024M05,monthly,2023.333333,PHEV,1263,Statistik Austria
2024M05,monthly,2023.333333,TOTAL,19820,Statistik Austria
2024M06,monthly,2023.416667,BEV,4696,Statistik Austria
2024M06,monthly,2023.416667,DIESEL,5906,Statistik Austria
2024M06,monthly,2023.416667,HEV,7267,Statistik Austria
2024M06,monthly,2023.416667,OTHER,0,Statistik Austria
2024M06,monthly,2023.416667,PETROL,11017,Statistik Austria
2024M06,monthly,2023.416667,PHEV,1807,Statistik Austria
2024M06,monthly,2023.416667,TOTAL,30693,Statistik Austria
2024M07,monthly,2023.5,BEV,2933,Statistik Austria
2024M07,monthly,2023.5,DIESEL,3017,Statistik Austria
2024M07,monthly,2023.5,HEV,5156,Statistik Austria
2024M07,monthly,2023.5,OTHER,1,Statistik Austria
2024M07,monthly,2023.5,PETROL,6388,Statistik Austria
2024M07,monthly,2023.5,PHEV,1406,Statistik Austria
2024M07,monthly,2023.5,TOTAL,18901,Statistik Austria
2024M08,monthly,2023.583333,BEV,3100,Statistik Austria
2024M08,monthly,2023.583333,DIESEL,2425,Statistik Austria
2024M08,monthly,2023.583333,HEV,4735,Statistik Austria
2024M08,monthly,2023.583333,OTHER,0,Statistik Austria
2024M08,monthly,2023.583333,PETROL,5735,Statistik Austria
2024M08,monthly,2023.583333,PHEV,1120,Statistik Austria
2024M08,monthly,2023.583333,TOTAL,17115,Statistik Austria
2024M09,monthly,2023.666667,BEV,4421,Statistik Austria
2024M09,monthly,2023.666667,DIESEL,3010,Statistik Austria
2024M09,monthly,2023.666667,HEV,5078,Statistik Austria
2024M09,monthly,2023.666667,OTHER,0,Statistik Austria
2024M09,monthly,2023.666667,PETROL,6106,Statistik Austria
2024M09,monthly,2023.666667,PHEV,1279,Statistik Austria
2024M09,monthly,2023.666667,TOTAL,19894,Statistik Austria
2024M10,monthly,2023.75,BEV,3990,Statistik Austria
2024M10,monthly,2023.75,DIESEL,3058,Statistik Austria
2024M10,monthly,2023.75,HEV,6566,Statistik Austria
2024M10,monthly,2023.75,OTHER,0,Statistik Austria
