period,interval,year,category,registrations,source
2022M07,monthly,2021.5,TOTAL,19696,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M08,monthly,2021.583333,BEV,1479,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M08,monthly,2021.583333,DIESEL,953,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M08,monthly,2021.583333,OTHER,102,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M08,monthly,2021.583333,PETROL,14050,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M08,monthly,2021.583333,PHEV,1564,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M08,monthly,2021.583333,TOTAL,18148,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M09,monthly,2021.666667,BEV,1307,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M09,monthly,2021.666667,DIESEL,897,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M09,monthly,2021.666667,OTHER,114,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M09,monthly,2021.666667,PETROL,14232,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M09,monthly,2021.666667,PHEV,1587,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M09,monthly,2021.666667,TOTAL,18137,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M10,monthly,2021.75,BEV,1046,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M10,monthly,2021.75,DIESEL,779,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M10,monthly,2021.75,OTHER,127,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M10,monthly,2021.75,PETROL,14609,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M10,monthly,2021.75,PHEV,1703,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M10,monthly,2021.75,TOTAL,18264,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M11,monthly,2021.833333,BEV,1060,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M11,monthly,2021.833333,DIESEL,735,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M11,monthly,2021.833333,OTHER,125,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M11,monthly,2021.833333,PETROL,14957,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M11,monthly,2021.833333,PHEV,1887,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M11,monthly,2021.833333,TOTAL,18764,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M12,monthly,2021.916667,BEV,1145,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M12,monthly,2021.916667,DIESEL,742,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M12,monthly,2021.916667,OTHER,104,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M12,monthly,2021.916667,PETROL,14331,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M12,monthly,2021.916667,PHEV,2089,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2022M12,monthly,2021.916667,TOTAL,18411,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M01,monthly,2022,BEV,1906,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M01,monthly,2022,DIESEL,755,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M01,monthly,2022,OTHER,108,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M01,monthly,2022,PETROL,15277,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M01,monthly,2022,PHEV,2187,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M01,monthly,2022,TOTAL,20233,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M02,monthly,2022.083333,BEV,1521,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M02,monthly,2022.083333,DIESEL,714,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M02,monthly,2022.083333,OTHER,92,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M02,monthly,2022.083333,PETROL,14372,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M02,monthly,2022.083333,PHEV,2296,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M02,monthly,2022.083333,TOTAL,18995,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M03,monthly,2022.166667,BEV,1705,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M03,monthly,2022.166667,DIESEL,804,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M03,monthly,2022.166667,OTHER,109,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M03,monthly,2022.166667,PETROL,16502,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M03,monthly,2022.166667,PHEV,2772,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M03,monthly,2022.166667,TOTAL,21892,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M04,monthly,2022.25,BEV,1317,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M04,monthly,2022.25,DIESEL,736,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M04,monthly,2022.25,OTHER,96,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M04,monthly,2022.25,PETROL,14232,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M04,monthly,2022.25,PHEV,2505,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M04,monthly,2022.25,TOTAL,18886,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M05,monthly,2022.333333,BEV,1310,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M05,monthly,2022.333333,DIESEL,858,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M05,monthly,2022.333333,OTHER,106,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M05,monthly,2022.333333,PETROL,14356,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M05,monthly,2022.333333,PHEV,2600,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M05,monthly,2022.333333,TOTAL,19230,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M06,monthly,2022.416667,BEV,1353,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M06,monthly,2022.416667,DIESEL,994,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M06,monthly,2022.416667,OTHER,124,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M06,monthly,2022.416667,PETROL,16020,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M06,monthly,2022.416667,PHEV,3197,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M06,monthly,2022.416667,TOTAL,21688,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M07,monthly,2022.5,BEV,1300,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M07,monthly,2022.5,DIESEL,952,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M07,monthly,2022.5,OTHER,111,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M07,monthly,2022.5,PETROL,15157,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M07,monthly,2022.5,PHEV,3195,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M07,monthly,2022.5,TOTAL,20715,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M08,monthly,2022.583333,BEV,1322,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M08,monthly,2022.583333,DIESEL,739,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M08,monthly,2022.583333,OTHER,103,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M08,monthly,2022.583333,PETROL,13402,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M08,monthly,2022.583333,PHEV,3096,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M08,monthly,2022.583333,TOTAL,18662,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M09,monthly,2022.666667,BEV,1467,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M09,monthly,2022.666667,DIESEL,739,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M09,monthly,2022.666667,OTHER,111,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M09,monthly,2022.666667,PETROL,13567,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M09,monthly,2022.666667,PHEV,3658,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M09,monthly,2022.666667,TOTAL,19542,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M10,monthly,2022.75,BEV,1352,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M10,monthly,2022.75,DIESEL,803,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M10,monthly,2022.75,OTHER,120,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M10,monthly,2022.75,PETROL,13917,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M10,monthly,2022.75,PHEV,3943,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M10,monthly,2022.75,TOTAL,20135,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M11,monthly,2022.833333,BEV,1241,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M11,monthly,2022.833333,DIESEL,901,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M11,monthly,2022.833333,OTHER,104,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M11,monthly,2022.833333,PETROL,14570,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M11,monthly,2022.833333,PHEV,4171,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M11,monthly,2022.833333,TOTAL,20987,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M12,monthly,2022.916667,BEV,940,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M12,monthly,2022.916667,DIESEL,798,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M12,monthly,2022.916667,OTHER,92,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M12,monthly,2022.916667,PETROL,13323,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M12,monthly,2022.916667,PHEV,4090,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2023M12,monthly,2022.916667,TOTAL,19243,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M01,monthly,2023,BEV,1337,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M01,monthly,2023,DIESEL,842,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M01,monthly,2023,OTHER,93,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M01,monthly,2023,PETROL,14978,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M01,monthly,2023,PHEV,4447,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M01,monthly,2023,TOTAL,21697,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M02,monthly,2023.083333,BEV,955,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M02,monthly,2023.083333,DIESEL,815,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M02,monthly,2023.083333,OTHER,84,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M02,monthly,2023.083333,PETROL,14572,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M02,monthly,2023.083333,PHEV,4795,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M02,monthly,2023.083333,TOTAL,21221,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M03,monthly,2023.166667,BEV,1136,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M03,monthly,2023.166667,DIESEL,833,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M03,monthly,2023.166667,OTHER,103,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M03,monthly,2023.166667,PETROL,16290,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M03,monthly,2023.166667,PHEV,5552,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M03,monthly,2023.166667,TOTAL,23914,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M04,monthly,2023.25,BEV,1057,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M04,monthly,2023.25,DIESEL,760,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M04,monthly,2023.25,OTHER,115,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M04,monthly,2023.25,PETROL,15461,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M04,monthly,2023.25,PHEV,5290,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M04,monthly,2023.25,TOTAL,22683,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M05,monthly,2023.333333,BEV,1234,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M05,monthly,2023.333333,DIESEL,870,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M05,monthly,2023.333333,OTHER,85,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M05,monthly,2023.333333,PETROL,15713,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M05,monthly,2023.333333,PHEV,5449,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M05,monthly,2023.333333,TOTAL,23351,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M06,monthly,2023.416667,BEV,1149,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M06,monthly,2023.416667,DIESEL,782,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M06,monthly,2023.416667,OTHER,111,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M06,monthly,2023.416667,PETROL,15566,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M06,monthly,2023.416667,PHEV,5520,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M06,monthly,2023.416667,TOTAL,23128,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M07,monthly,2023.5,BEV,1313,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M07,monthly,2023.5,DIESEL,920,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M07,monthly,2023.5,OTHER,109,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M07,monthly,2023.5,PETROL,16048,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M07,monthly,2023.5,PHEV,6391,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M07,monthly,2023.5,TOTAL,24781,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M08,monthly,2023.583333,BEV,1205,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M08,monthly,2023.583333,DIESEL,687,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M08,monthly,2023.583333,OTHER,82,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M08,monthly,2023.583333,PETROL,13948,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M08,monthly,2023.583333,PHEV,5696,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M08,monthly,2023.583333,TOTAL,21618,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M09,monthly,2023.666667,BEV,1246,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M09,monthly,2023.666667,DIESEL,666,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M09,monthly,2023.666667,OTHER,75,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M09,monthly,2023.666667,PETROL,13669,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M09,monthly,2023.666667,PHEV,5764,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M09,monthly,2023.666667,TOTAL,21420,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M10,monthly,2023.75,BEV,1399,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M10,monthly,2023.75,DIESEL,783,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M10,monthly,2023.75,OTHER,85,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M10,monthly,2023.75,PETROL,15799,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M10,monthly,2023.75,PHEV,6494,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M10,monthly,2023.75,TOTAL,24560,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M11,monthly,2023.833333,BEV,1376,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M11,monthly,2023.833333,DIESEL,782,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M11,monthly,2023.833333,OTHER,93,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
2024M11,monthly,2023.833333,PETROL,15219,duurzamemobiliteit.databank.nl/viewer?workspace_guid=367f17d2-80c3-46fa-8737-5d0e98230fa6 (RDW)
